"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"monks-1",2,"dropToValue",1024,0.01,"rect",0.05,1,0.691428589820862,0.66435182094574
"monks-1",8,"dropToValue",256,0.1,"cone",0,1,0.674285733699798,0.73842591047287
"monks-1",2,"dropToValue",512,0.01,"rect",0,1,0.631428593397141,0.622685194015503
"monks-1",16,"dropToValue",256,0.01,"cone",0,1,0.628571450710297,0.680555582046509
"monks-1",4,"dropToValue",1024,0.1,"cone",0,1,0.628571450710297,0.500000059604645
"monks-1",4,"dropToValue",512,1,"cone",0,1,0.628571450710297,0.418981492519379
"monks-1",2,"dropToValue",512,0.01,"cone",0.05,1,0.628571450710297,0.618055582046509
"monks-1",2,"dropToValue",256,1,"cone",0,1,0.628571450710297,0.497685194015503
"monks-1",16,"dropToValue",512,0.01,"rect",0.05,1,0.625714308023453,0.706018507480621
"monks-1",2,"dropToValue",256,0.1,"cone",0,1,0.622857165336609,0.72222226858139
"monks-1",16,"dropToValue",256,0.01,"cone",0.05,1,0.617142879962921,0.634259223937988
"monks-1",16,"dropToValue",1024,0.01,"rect",0.05,1,0.614285737276077,0.682870388031006
"monks-1",2,"dropToValue",1024,0.01,"cone",0,1,0.600000023841858,0.625
"monks-1",2,"dropToValue",256,0.1,"cone",0.05,1,0.600000020861626,0.615740776062012
"monks-1",32,"dropToValue",1024,0.01,"cone",0,1,0.59428573846817,0.604166626930237
"monks-1",8,"dropToValue",512,0.1,"cone",0.05,1,0.59428573846817,0.67592591047287
"monks-1",4,"dropToValue",1024,0.01,"cone",0,1,0.591428595781326,0.712962985038757
"monks-1",8,"dropToValue",256,0.01,"cone",0,1,0.588571453094482,0.648148119449615
"monks-1",4,"dropToValue",256,0.01,"rect",0.05,1,0.588571453094482,0.666666686534882
"monks-1",16,"dropToValue",256,0.01,"rect",0.05,1,0.585714310407639,0.69907408952713
"monks-1",4,"dropToValue",512,0.01,"rect",0.05,1,0.585714310407639,0.666666686534882
"monks-1",2,"dropToValue",512,0.01,"rect",0.05,1,0.582857167720795,0.587962985038757
"monks-1",4,"dropToValue",1024,0.01,"cone",0.05,1,0.580000025033951,0.682870388031006
"monks-1",2,"dropToValue",256,0.01,"rect",0.05,1,0.580000025033951,0.63657408952713
"monks-1",4,"dropToValue",512,0.01,"cone",0.05,1,0.580000022053719,0.597222208976746
"monks-1",32,"dropToValue",512,0.01,"rect",0,1,0.577142882347107,0.502314805984497
"monks-1",2,"dropToValue",256,0.01,"cone",0,1,0.574285730719566,0.583333373069763
"monks-1",32,"dropToValue",512,0.01,"cone",0.05,1,0.571428596973419,0.5625
"monks-1",2,"dropToValue",256,0.01,"cone",0.05,1,0.571428596973419,0.689814805984497
"monks-1",4,"dropToValue",256,0.01,"cone",0,1,0.562857168912888,0.638888895511627
"monks-1",2,"dropToValue",512,0.1,"cone",0.05,1,0.562857168912888,0.64814817905426
"monks-1",16,"dropToValue",1024,0.01,"cone",0.05,1,0.560000026226044,0.66435182094574
"monks-1",8,"dropToValue",256,0.01,"cone",0.05,1,0.560000026226044,0.620370388031006
"monks-1",8,"dropToValue",1024,0.01,"cone",0.05,1,0.560000026226044,0.673611104488373
"monks-1",2,"dropToValue",256,0.01,"rect",0,1,0.560000026226044,0.645833313465118
"monks-1",2,"dropToValue",1024,0.01,"cone",0.05,1,0.560000023245811,0.678240716457367
"monks-1",16,"dropToValue",1024,0.01,"rect",0,1,0.5571428835392,0.64814817905426
"monks-1",4,"dropToValue",1024,0.1,"cone",0.05,1,0.557142877578735,0.673611164093018
"monks-1",32,"dropToValue",512,0.01,"cone",0,1,0.554285740852356,0.662037074565887
"monks-1",8,"dropToValue",256,0.1,"cone",0.05,1,0.554285740852356,0.66435182094574
"monks-1",2,"dropToValue",512,0.1,"cone",0,1,0.554285740852356,0.472222238779068
"monks-1",8,"dropToValue",512,0.01,"cone",0.05,1,0.551428598165512,0.666666686534882
"monks-1",8,"dropToValue",1024,0.1,"cone",0.05,1,0.551428598165512,0.655092597007751
"monks-1",32,"dropToValue",512,0.1,"cone",0.05,1,0.548571455478668,0.405092597007751
"monks-1",16,"dropToValue",512,0.1,"cone",0,1,0.548571455478668,0.671296298503876
"monks-1",16,"dropToValue",256,0.1,"cone",0.05,1,0.548571446537972,0.671296298503876
"monks-1",4,"dropToValue",256,0.01,"cone",0.05,1,0.545714309811592,0.650462985038757
"monks-1",16,"dropToValue",1024,0.1,"cone",0.05,1,0.542857170104981,0.662037014961243
"monks-1",16,"dropToValue",256,0.1,"cone",0,1,0.542857167124748,0.625
"monks-1",2,"dropToValue",512,0.01,"cone",0,1,0.540000024437904,0.659722208976746
"monks-1",16,"dropToValue",512,0.01,"cone",0.05,1,0.537142884731293,0.685185134410858
"monks-1",32,"dropToValue",1024,0.01,"rect",0.05,1,0.537142878770828,0.652777791023254
"monks-1",32,"dropToValue",512,0.01,"rect",0.05,1,0.531428596377373,0.659722208976746
"monks-1",8,"dropToValue",256,0.01,"rect",0.05,1,0.528571444749832,0.643518507480621
"monks-1",8,"dropToValue",1024,1,"cone",0,1,0.525714313983917,0.5
"monks-1",2,"dropToValue",1024,0.1,"cone",0.05,1,0.525714313983917,0.384259283542633
"monks-1",8,"dropToValue",512,0.1,"cone",0,1,0.522857168316841,0.652777791023254
"monks-1",3,"dropToValue",1024,0.1,"cone",0.05,1,0.522727283835411,0.405092626810074
"monks-1",32,"dropToValue",256,0.1,"cone",0,1,0.517142882943153,0.513888955116272
"monks-1",16,"dropToValue",512,0.1,"cone",0.05,1,0.51428574025631,0.618055582046509
"monks-1",3,"dropToValue",256,1,"cone",0,1,0.509090924263001,0.469907402992249
"monks-1",4,"dropToValue",512,0.1,"cone",0,1,0.50571431517601,0.527777791023254
"monks-1",2,"dropToValue",1024,0.1,"cone",0,1,0.502857172489166,0.430555552244186
"monks-1",16,"dropToValue",256,1,"cone",0,1,0.500000029802322,0.557870388031006
"monks-1",3,"dropToValue",1024,0.1,"cone",0,1,0.500000014901161,0.497685164213181
"monks-1",16,"dropToValue",1024,0.1,"cone",0,1,0.494285744428635,0.553240776062012
"monks-1",32,"dropToValue",256,0.01,"rect",0,1,0.491428601741791,0.405092597007751
"monks-1",32,"dropToValue",256,0.01,"rect",0.05,1,0.482857170701027,0.625
"monks-1",8,"dropToValue",1024,0.1,"cone",0,1,0.474285745620728,0.5
"monks-1",3,"dropToValue",512,0.1,"rect",0.05,1,0.472727286815643,0.5
"monks-1",3,"dropToValue",256,0.1,"rect",0,1,0.472727286815643,0.5
"monks-1",3,"dropToValue",512,0.1,"rect",0,1,0.472727286815643,0.5
"monks-1",3,"dropToValue",1024,0.1,"rect",0.05,1,0.463636377453804,0.5
"monks-1",3,"dropToValue",1024,0.1,"rect",0,1,0.463636377453804,0.5
"monks-1",3,"dropToValue",512,1,"cone",0.05,1,0.463636377453804,0.5
"monks-1",3,"dropToValue",1024,1,"cone",0.05,1,0.463636377453804,0.5
"monks-1",3,"dropToValue",256,1,"rect",0.05,1,0.463636377453804,0.5
"monks-1",3,"dropToValue",512,1,"cone",0,1,0.463636377453804,0.5
"monks-1",3,"dropToValue",1024,1,"cone",0,1,0.463636377453804,0.5
"monks-1",3,"dropToValue",256,1,"cone",0.05,1,0.454545468091965,0.5
"monks-1",3,"dropToValue",512,1,"rect",0.05,1,0.454545468091965,0.5
"monks-1",3,"dropToValue",1024,1,"rect",0.05,1,0.454545468091965,0.5
"monks-1",3,"dropToValue",256,1,"rect",0,1,0.454545468091965,0.5
"monks-1",3,"dropToValue",512,1,"rect",0,1,0.454545468091965,0.5
"monks-1",3,"dropToValue",1024,1,"rect",0,1,0.454545468091965,0.5
"monks-1",32,"dropToValue",256,1,"cone",0.05,1,0.448571461439133,0.5
"monks-1",32,"dropToValue",1024,1,"cone",0.05,1,0.448571461439133,0.5
"monks-1",32,"dropToValue",256,0.01,"cone",0.05,1,0.440000030398369,0.518518507480621
"monks-1",32,"dropToValue",512,1,"cone",0,1,0.422857177257538,0.5
"monks-1",16,"dropToValue",256,1,"cone",0.05,1,0.422857177257538,0.474537014961243
"monks-1",32,"dropToValue",256,0.1,"rect",0.05,1,0.397142893075943,0.5
"monks-1",32,"dropToValue",512,0.1,"rect",0.05,1,0.397142893075943,0.5
"monks-1",32,"dropToValue",512,1,"cone",0.05,1,0.397142893075943,0.5
"monks-1",8,"dropToValue",512,0.1,"rect",0.05,1,0.397142893075943,0.5
"monks-1",8,"dropToValue",256,1,"cone",0.05,1,0.397142893075943,0.5
"monks-1",4,"dropToValue",512,0.1,"rect",0.05,1,0.397142893075943,0.5
"monks-1",4,"dropToValue",256,1,"cone",0.05,1,0.397142893075943,0.5
"monks-1",2,"dropToValue",256,1,"cone",0.05,1,0.397142893075943,0.504629671573639
"monks-1",2,"dropToValue",512,1,"cone",0.05,1,0.397142893075943,0.5
"monks-1",2,"dropToValue",1024,1,"rect",0,1,0.397142893075943,0.5
"monks-1",4,"dropToValue",256,0.1,"rect",0,1,0.394285750389099,0.5
"monks-1",16,"dropToValue",256,0.1,"rect",0.05,1,0.388571465015411,0.5
"monks-1",32,"dropToValue",512,0.1,"cone",0,1,0.385714322328567,0.530092597007751
"monks-1",4,"dropToValue",256,0.1,"rect",0.05,1,0.38000003695488,0.5
"monks-1",32,"dropToValue",1024,0.01,"cone",0.05,1,0.380000007152557,0.620370328426361
"monks-1",8,"dropToValue",256,0.1,"rect",0.05,1,0.374285751581192,0.5
"monks-1",4,"dropToValue",512,0.1,"rect",0,1,0.37428574860096,0.5
"monks-1",32,"dropToValue",256,0.01,"cone",0,1,0.371428608894348,0.597222208976746
"monks-1",32,"dropToValue",1024,0.01,"rect",0,1,0.371428608894348,0.5
"monks-1",32,"dropToValue",256,0.1,"cone",0.05,1,0.371428608894348,0.5
"monks-1",32,"dropToValue",1024,0.1,"cone",0.05,1,0.371428608894348,0.5
"monks-1",32,"dropToValue",1024,0.1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",32,"dropToValue",1024,0.1,"cone",0,1,0.371428608894348,0.5
"monks-1",32,"dropToValue",256,0.1,"rect",0,1,0.371428608894348,0.5
"monks-1",32,"dropToValue",512,0.1,"rect",0,1,0.371428608894348,0.5
"monks-1",32,"dropToValue",1024,0.1,"rect",0,1,0.371428608894348,0.5
"monks-1",32,"dropToValue",256,1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",32,"dropToValue",512,1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",32,"dropToValue",1024,1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",32,"dropToValue",256,1,"cone",0,1,0.371428608894348,0.5
"monks-1",32,"dropToValue",1024,1,"cone",0,1,0.371428608894348,0.5
"monks-1",32,"dropToValue",256,1,"rect",0,1,0.371428608894348,0.5
"monks-1",32,"dropToValue",512,1,"rect",0,1,0.371428608894348,0.5
"monks-1",32,"dropToValue",1024,1,"rect",0,1,0.371428608894348,0.5
"monks-1",16,"dropToValue",512,0.1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",16,"dropToValue",1024,0.1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",16,"dropToValue",256,0.1,"rect",0,1,0.371428608894348,0.5
"monks-1",16,"dropToValue",512,0.1,"rect",0,1,0.371428608894348,0.5
"monks-1",16,"dropToValue",1024,0.1,"rect",0,1,0.371428608894348,0.5
"monks-1",16,"dropToValue",512,1,"cone",0.05,1,0.371428608894348,0.5
"monks-1",16,"dropToValue",1024,1,"cone",0.05,1,0.371428608894348,0.5
"monks-1",16,"dropToValue",256,1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",16,"dropToValue",512,1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",16,"dropToValue",1024,1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",16,"dropToValue",512,1,"cone",0,1,0.371428608894348,0.5
"monks-1",16,"dropToValue",1024,1,"cone",0,1,0.371428608894348,0.5
"monks-1",16,"dropToValue",256,1,"rect",0,1,0.371428608894348,0.5
"monks-1",16,"dropToValue",512,1,"rect",0,1,0.371428608894348,0.5
"monks-1",16,"dropToValue",1024,1,"rect",0,1,0.371428608894348,0.5
"monks-1",8,"dropToValue",1024,0.1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",8,"dropToValue",256,0.1,"rect",0,1,0.371428608894348,0.5
"monks-1",8,"dropToValue",512,0.1,"rect",0,1,0.371428608894348,0.5
"monks-1",8,"dropToValue",1024,0.1,"rect",0,1,0.371428608894348,0.5
"monks-1",8,"dropToValue",512,1,"cone",0.05,1,0.371428608894348,0.5
"monks-1",8,"dropToValue",1024,1,"cone",0.05,1,0.371428608894348,0.5
"monks-1",8,"dropToValue",256,1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",8,"dropToValue",512,1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",8,"dropToValue",1024,1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",8,"dropToValue",256,1,"cone",0,1,0.371428608894348,0.5
"monks-1",8,"dropToValue",512,1,"cone",0,1,0.371428608894348,0.5
"monks-1",8,"dropToValue",256,1,"rect",0,1,0.371428608894348,0.5
"monks-1",8,"dropToValue",512,1,"rect",0,1,0.371428608894348,0.5
"monks-1",8,"dropToValue",1024,1,"rect",0,1,0.371428608894348,0.5
"monks-1",4,"dropToValue",1024,0.1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",4,"dropToValue",1024,0.1,"rect",0,1,0.371428608894348,0.5
"monks-1",4,"dropToValue",512,1,"cone",0.05,1,0.371428608894348,0.5
"monks-1",4,"dropToValue",1024,1,"cone",0.05,1,0.371428608894348,0.5
"monks-1",4,"dropToValue",256,1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",4,"dropToValue",512,1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",4,"dropToValue",1024,1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",4,"dropToValue",256,1,"cone",0,1,0.371428608894348,0.5
"monks-1",4,"dropToValue",1024,1,"cone",0,1,0.371428608894348,0.5
"monks-1",4,"dropToValue",256,1,"rect",0,1,0.371428608894348,0.5
"monks-1",4,"dropToValue",512,1,"rect",0,1,0.371428608894348,0.5
"monks-1",4,"dropToValue",1024,1,"rect",0,1,0.371428608894348,0.5
"monks-1",2,"dropToValue",1024,1,"cone",0.05,1,0.371428608894348,0.5
"monks-1",2,"dropToValue",256,1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",2,"dropToValue",512,1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",2,"dropToValue",1024,1,"rect",0.05,1,0.371428608894348,0.5
"monks-1",2,"dropToValue",512,1,"cone",0,1,0.371428608894348,0.557870388031006
"monks-1",2,"dropToValue",1024,1,"cone",0,1,0.371428608894348,0.5
"monks-1",2,"dropToValue",256,1,"rect",0,1,0.371428608894348,0.5
"monks-1",2,"dropToValue",512,1,"rect",0,1,0.371428608894348,0.5
