"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"echocardiogram",16,"dropToValue",512,0.1,"cone",0.05,1,0.685000032186508,0.787878751754761
"echocardiogram",32,"dropToValue",512,0.01,"cone",0.05,1,0.680000042915344,0.727272748947144
"echocardiogram",4,"dropToValue",256,0.1,"rect",0.05,1,0.675,0.696969747543335
"echocardiogram",4,"dropToValue",512,0.1,"rect",0,1,0.655000030994415,0.696969747543335
"echocardiogram",32,"dropToValue",256,0.1,"cone",0.05,1,0.650000035762787,0.696969747543335
"echocardiogram",32,"dropToValue",1024,0.1,"cone",0.05,1,0.650000035762787,0.696969747543335
"echocardiogram",32,"dropToValue",256,0.1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",32,"dropToValue",512,0.1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",32,"dropToValue",1024,0.1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",32,"dropToValue",256,1,"cone",0.05,1,0.650000035762787,0.696969747543335
"echocardiogram",32,"dropToValue",512,1,"cone",0.05,1,0.650000035762787,0.696969747543335
"echocardiogram",32,"dropToValue",1024,1,"cone",0.05,1,0.650000035762787,0.696969747543335
"echocardiogram",32,"dropToValue",256,1,"cone",0,1,0.650000035762787,0.696969747543335
"echocardiogram",32,"dropToValue",1024,1,"cone",0,1,0.650000035762787,0.696969747543335
"echocardiogram",32,"dropToValue",256,1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",32,"dropToValue",512,1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",32,"dropToValue",1024,1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",16,"dropToValue",256,0.1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",16,"dropToValue",512,0.1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",16,"dropToValue",1024,0.1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",16,"dropToValue",512,1,"cone",0.05,1,0.650000035762787,0.696969747543335
"echocardiogram",16,"dropToValue",1024,1,"cone",0.05,1,0.650000035762787,0.696969747543335
"echocardiogram",16,"dropToValue",256,1,"cone",0,1,0.650000035762787,0.696969747543335
"echocardiogram",16,"dropToValue",512,1,"cone",0,1,0.650000035762787,0.696969747543335
"echocardiogram",16,"dropToValue",256,1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",16,"dropToValue",512,1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",16,"dropToValue",1024,1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",8,"dropToValue",256,0.1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",8,"dropToValue",512,0.1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",8,"dropToValue",1024,0.1,"rect",0,1,0.650000035762787,0.696969747543335
