"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"wine-quality-white",16,"dropToValue",512,0.01,"cone",0.05,1,0.4712,0.5025
"wine-quality-white",32,"dropToValue",1024,0.01,"cone",0.05,1,0.4622,0.4804
"wine-quality-white",32,"dropToValue",512,0.1,"cone",0.05,1,0.4619,0.4788
"wine-quality-white",32,"dropToValue",512,0.01,"rect",0.05,1,0.4517,0.4796
"wine-quality-white",32,"dropToValue",512,1,"cone",0.05,1,0.451,0.4502
"wine-quality-white",32,"dropToValue",256,0.01,"cone",0.05,1,0.4505,0.4502
"wine-quality-white",32,"dropToValue",512,0.01,"cone",0.05,1,0.4503,0.4502
"wine-quality-white",2,"dropToValue",1024,1,"cone",0,1,0.4503,0.4502
"wine-quality-white",32,"dropToValue",256,0.01,"rect",0.05,1,0.4501,0.4739
"wine-quality-white",32,"dropToValue",256,1,"cone",0.05,1,0.4433,0.433
"wine-quality-white",3,"dropToValue",1024,1,"cone",0,1,0.4389,0.4502
"wine-quality-white",3,"dropToValue",256,1,"cone",0.05,1,0.3239,0.4502
"wine-quality-white",4,"dropToValue",256,1,"cone",0.05,1,0.3234,0.4502
"wine-quality-white",2,"dropToValue",512,1,"cone",0.05,1,0.2844,0.2974
"wine-quality-white",8,"dropToValue",256,1,"cone",0,1,0.1878,0.1797
"wine-quality-white",8,"dropToValue",256,0.1,"rect",0,1,0.0393,0.0041
"wine-quality-white",2,"dropToValue",256,1,"cone",0.05,1,0.0078,0.0041
"wine-quality-white",32,"dropToValue",1024,0.1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",32,"dropToValue",256,0.1,"rect",0,1,0.0041,0.0041
"wine-quality-white",32,"dropToValue",512,0.1,"rect",0,1,0.0041,0.0041
"wine-quality-white",32,"dropToValue",1024,0.1,"rect",0,1,0.0041,0.0041
"wine-quality-white",32,"dropToValue",1024,1,"cone",0.05,1,0.0041,0.0041
"wine-quality-white",32,"dropToValue",256,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",32,"dropToValue",512,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",32,"dropToValue",1024,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",32,"dropToValue",256,1,"cone",0,1,0.0041,0.0041
"wine-quality-white",32,"dropToValue",512,1,"cone",0,1,0.0041,0.0041
"wine-quality-white",32,"dropToValue",1024,1,"cone",0,1,0.0041,0.0041
"wine-quality-white",32,"dropToValue",256,1,"rect",0,1,0.0041,0.0041
"wine-quality-white",32,"dropToValue",512,1,"rect",0,1,0.0041,0.0041
"wine-quality-white",32,"dropToValue",1024,1,"rect",0,1,0.0041,0.0041
"wine-quality-white",16,"dropToValue",1024,0.1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",16,"dropToValue",256,0.1,"rect",0,1,0.0041,0.0041
"wine-quality-white",16,"dropToValue",512,0.1,"rect",0,1,0.0041,0.0041
"wine-quality-white",16,"dropToValue",1024,0.1,"rect",0,1,0.0041,0.0041
"wine-quality-white",16,"dropToValue",512,1,"cone",0.05,1,0.0041,0.0041
"wine-quality-white",16,"dropToValue",1024,1,"cone",0.05,1,0.0041,0.0041
"wine-quality-white",16,"dropToValue",256,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",16,"dropToValue",512,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",16,"dropToValue",1024,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",16,"dropToValue",256,1,"cone",0,1,0.0041,0.0041
"wine-quality-white",16,"dropToValue",512,1,"cone",0,1,0.0041,0.0041
"wine-quality-white",16,"dropToValue",1024,1,"cone",0,1,0.0041,0.0041
"wine-quality-white",16,"dropToValue",256,1,"rect",0,1,0.0041,0.0041
"wine-quality-white",16,"dropToValue",512,1,"rect",0,1,0.0041,0.0041
"wine-quality-white",16,"dropToValue",1024,1,"rect",0,1,0.0041,0.0041
"wine-quality-white",8,"dropToValue",1024,0.1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",8,"dropToValue",512,0.1,"rect",0,1,0.0041,0.0041
"wine-quality-white",8,"dropToValue",1024,0.1,"rect",0,1,0.0041,0.0041
"wine-quality-white",8,"dropToValue",256,1,"cone",0.05,1,0.0041,0.0041
