"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"thyroid",2,"dropToValue",256,0.01,"rect",0.05,1,0.941720247268677,0.944574236869812
"thyroid",32,"dropToValue",1024,0.1,"cone",0,1,0.94172021150589,0.928821563720703
"thyroid",16,"dropToValue",512,1,"cone",0.05,1,0.930166959762573,0.927071332931519
"thyroid",32,"dropToValue",512,0.1,"cone",0,1,0.929011613130569,0.940781891345978
"thyroid",3,"dropToValue",256,1,"cone",0,1,0.927367055416107,0.927071332931519
"thyroid",16,"dropToValue",256,0.01,"cone",0.05,1,0.920795959234238,0.927362978458405
"thyroid",32,"dropToValue",512,1,"cone",0,1,0.919127172231674,0.927071332931519
"thyroid",8,"dropToValue",512,1,"cone",0,1,0.919127172231674,0.927071273326874
"thyroid",32,"dropToValue",256,0.01,"cone",0.05,1,0.91912716627121,0.927071332931519
"thyroid",32,"dropToValue",512,0.01,"cone",0.05,1,0.91912716627121,0.927071273326874
"thyroid",32,"dropToValue",256,0.1,"cone",0.05,1,0.91912716627121,0.927071332931519
"thyroid",32,"dropToValue",512,0.1,"cone",0.05,1,0.91912716627121,0.927071332931519
"thyroid",32,"dropToValue",1024,0.1,"cone",0.05,1,0.91912716627121,0.927071273326874
"thyroid",32,"dropToValue",256,1,"cone",0.05,1,0.91912716627121,0.927071273326874
"thyroid",32,"dropToValue",512,1,"cone",0.05,1,0.91912716627121,0.927071332931519
"thyroid",32,"dropToValue",1024,1,"cone",0.05,1,0.91912716627121,0.927071273326874
"thyroid",32,"dropToValue",256,1,"cone",0,1,0.91912716627121,0.927071332931519
"thyroid",32,"dropToValue",1024,1,"cone",0,1,0.91912716627121,0.927071332931519
"thyroid",16,"dropToValue",256,1,"cone",0,1,0.91912716627121,0.927071332931519
"thyroid",8,"dropToValue",256,1,"cone",0,1,0.91912716627121,0.927071273326874
"thyroid",32,"dropToValue",1024,0.01,"cone",0.05,1,0.919127160310745,0.927071332931519
"thyroid",2,"dropToValue",1024,1,"cone",0,1,0.919127160310745,0.927071332931519
"thyroid",2,"dropToValue",1024,1,"cone",0.05,1,0.919127154350281,0.927071332931519
"thyroid",32,"dropToValue",256,0.01,"rect",0.05,1,0.890243935585022,0.892940580844879
"thyroid",2,"dropToValue",512,1,"cone",0.05,1,0.245057781040669,0.021295215934515
"thyroid",2,"dropToValue",256,1,"cone",0,1,0.120539158955216,0.021295215934515
"thyroid",4,"dropToValue",256,1,"cone",0,1,0.0487804893404245,0.051633607596159
"thyroid",32,"dropToValue",256,0.1,"rect",0,1,0.0320924296975136,0.021295215934515
"thyroid",8,"dropToValue",1024,1,"rect",0.05,1,0.0320924296975136,0.021295215934515
"thyroid",4,"dropToValue",512,1,"cone",0,1,0.0320924296975136,0.0212952177971601
"thyroid",4,"dropToValue",1024,1,"rect",0,1,0.0320924296975136,0.021295215934515
"thyroid",16,"dropToValue",512,1,"rect",0.05,1,0.0320924293249845,0.021295215934515
"thyroid",2,"dropToValue",512,1,"rect",0.05,1,0.0320924293249845,0.021295215934515
"thyroid",32,"dropToValue",1024,0.1,"rect",0.05,1,0.0320924289524555,0.021295215934515
"thyroid",16,"dropToValue",1024,0.1,"rect",0,1,0.0320924289524555,0.021295215934515
"thyroid",16,"dropToValue",256,1,"rect",0.05,1,0.0320924289524555,0.021295215934515
"thyroid",8,"dropToValue",512,0.1,"rect",0,1,0.0320924289524555,0.021295215934515
"thyroid",8,"dropToValue",1024,1,"cone",0,1,0.0320924289524555,0.021295215934515
"thyroid",8,"dropToValue",256,1,"rect",0,1,0.0320924289524555,0.021295215934515
"thyroid",4,"dropToValue",256,1,"rect",0.05,1,0.0320924289524555,0.021295215934515
"thyroid",32,"dropToValue",1024,0.1,"rect",0,1,0.0320924285799265,0.021295215934515
"thyroid",32,"dropToValue",1024,1,"rect",0,1,0.0320924285799265,0.021295215934515
"thyroid",16,"dropToValue",512,1,"rect",0,1,0.0320924285799265,0.021295215934515
"thyroid",16,"dropToValue",1024,1,"rect",0,1,0.0320924285799265,0.021295215934515
"thyroid",8,"dropToValue",1024,1,"cone",0.05,1,0.0320924285799265,0.021295215934515
"thyroid",32,"dropToValue",512,0.1,"rect",0,1,0.0320924282073975,0.021295215934515
"thyroid",16,"dropToValue",512,0.1,"rect",0,1,0.0320924282073975,0.021295215934515
"thyroid",16,"dropToValue",1024,1,"rect",0.05,1,0.0320924282073975,0.021295215934515
"thyroid",4,"dropToValue",1024,1,"cone",0,1,0.0320924282073975,0.021295215934515
"thyroid",2,"dropToValue",512,1,"cone",0,1,0.0320924282073975,0.0212952177971601
"thyroid",2,"dropToValue",256,1,"rect",0,1,0.0320924282073975,0.021295215934515
