"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"vertebral-column-2clases",16,"dropToValue",256,0.01,"rect",0,1,0.8847,0.8701
"vertebral-column-2clases",16,"dropToValue",512,0.1,"cone",0,1,0.8847,0.8442
"vertebral-column-2clases",4,"dropToValue",512,0.01,"rect",0,1,0.8847,0.8701
"vertebral-column-2clases",8,"dropToValue",1024,0.1,"cone",0.05,1,0.8847,0.8312
"vertebral-column-2clases",8,"dropToValue",1024,0.1,"cone",0,1,0.8847,0.8571
"vertebral-column-2clases",2,"dropToValue",1024,0.1,"rect",0.05,1,0.8847,0.8312
"vertebral-column-2clases",2,"dropToValue",1024,0.01,"cone",0.05,1,0.8847,0.8182
"vertebral-column-2clases",3,"dropToValue",256,0.1,"rect",0.05,1,0.8837,0.8831
"vertebral-column-2clases",2,"dropToValue",512,0.01,"rect",0,1,0.8831,0.8442
"vertebral-column-2clases",4,"dropToValue",512,0.1,"cone",0,1,0.8831,0.8571
"vertebral-column-2clases",8,"dropToValue",512,0.01,"rect",0.05,1,0.8831,0.8571
"vertebral-column-2clases",2,"dropToValue",256,0.01,"cone",0.05,1,0.8831,0.8701
"vertebral-column-2clases",32,"dropToValue",256,0.01,"rect",0,1,0.8814,0.8701
"vertebral-column-2clases",2,"dropToValue",1024,0.01,"rect",0,1,0.8814,0.8182
"vertebral-column-2clases",4,"dropToValue",256,0.1,"cone",0.05,1,0.8814,0.8442
"vertebral-column-2clases",16,"dropToValue",1024,0.01,"cone",0,1,0.8797,0.8312
"vertebral-column-2clases",2,"dropToValue",1024,0.1,"cone",0,1,0.8797,0.8571
"vertebral-column-2clases",2,"dropToValue",256,0.01,"rect",0.05,1,0.8797,0.8052
"vertebral-column-2clases",2,"dropToValue",256,0.01,"cone",0,1,0.8797,0.8312
"vertebral-column-2clases",3,"dropToValue",256,0.01,"rect",0,1,0.8796,0.8442
"vertebral-column-2clases",3,"dropToValue",512,0.01,"rect",0,1,0.8796,0.8442
"vertebral-column-2clases",3,"dropToValue",1024,0.01,"cone",0,1,0.8796,0.8701
"vertebral-column-2clases",8,"dropToValue",1024,0.01,"rect",0,1,0.878,0.8442
"vertebral-column-2clases",32,"dropToValue",256,0.01,"cone",0,1,0.878,0.8182
"vertebral-column-2clases",3,"dropToValue",256,0.01,"rect",0.05,1,0.8776,0.8182
"vertebral-column-2clases",3,"dropToValue",512,0.01,"cone",0,1,0.8776,0.8571
"vertebral-column-2clases",3,"dropToValue",512,0.1,"cone",0,1,0.8776,0.8701
"vertebral-column-2clases",8,"dropToValue",512,0.1,"cone",0.05,1,0.8763,0.8442
"vertebral-column-2clases",2,"dropToValue",512,0.01,"cone",0.05,1,0.8763,0.8701
"vertebral-column-2clases",16,"dropToValue",256,0.01,"cone",0.05,1,0.8763,0.7922
"vertebral-column-2clases",4,"dropToValue",256,0.01,"rect",0.05,1,0.8763,0.8442
"vertebral-column-2clases",3,"dropToValue",256,0.01,"cone",0,1,0.8755,0.8312
"vertebral-column-2clases",3,"dropToValue",512,0.01,"cone",0.05,1,0.8755,0.8442
"vertebral-column-2clases",3,"dropToValue",1024,0.01,"rect",0.05,1,0.8755,0.8052
"vertebral-column-2clases",2,"dropToValue",1024,0.01,"rect",0.05,1,0.8746,0.8052
"vertebral-column-2clases",16,"dropToValue",512,0.01,"rect",0.05,1,0.8746,0.8442
"vertebral-column-2clases",32,"dropToValue",1024,0.01,"rect",0.05,1,0.8746,0.8312
"vertebral-column-2clases",3,"dropToValue",512,0.1,"cone",0.05,1,0.8735,0.8701
"vertebral-column-2clases",8,"dropToValue",256,0.1,"cone",0.05,1,0.8729,0.8442
"vertebral-column-2clases",2,"dropToValue",1024,0.01,"cone",0,1,0.8729,0.8571
"vertebral-column-2clases",32,"dropToValue",512,0.01,"rect",0,1,0.8729,0.8312
"vertebral-column-2clases",4,"dropToValue",512,0.01,"cone",0.05,1,0.8729,0.8312
"vertebral-column-2clases",3,"dropToValue",512,0.01,"rect",0.05,1,0.8714,0.8442
"vertebral-column-2clases",16,"dropToValue",256,0.01,"cone",0,1,0.8712,0.8442
"vertebral-column-2clases",16,"dropToValue",256,0.1,"cone",0,1,0.8712,0.8052
"vertebral-column-2clases",32,"dropToValue",512,0.01,"rect",0.05,1,0.8712,0.8442
"vertebral-column-2clases",4,"dropToValue",256,0.01,"cone",0.05,1,0.8712,0.8442
"vertebral-column-2clases",4,"dropToValue",1024,0.01,"cone",0.05,1,0.8712,0.7792
"vertebral-column-2clases",4,"dropToValue",512,0.01,"cone",0,1,0.8712,0.8312
"vertebral-column-2clases",16,"dropToValue",256,0.01,"rect",0.05,1,0.8712,0.8052
"vertebral-column-2clases",3,"dropToValue",1024,0.01,"rect",0,1,0.8694,0.8831
"vertebral-column-2clases",3,"dropToValue",256,0.1,"cone",0.05,1,0.8694,0.8442
"vertebral-column-2clases",2,"dropToValue",512,0.01,"cone",0,1,0.8678,0.8312
"vertebral-column-2clases",3,"dropToValue",256,0.1,"cone",0,1,0.8673,0.8701
"vertebral-column-2clases",8,"dropToValue",256,0.01,"cone",0,1,0.8661,0.8182
"vertebral-column-2clases",8,"dropToValue",1024,0.01,"rect",0.05,1,0.8661,0.8571
"vertebral-column-2clases",32,"dropToValue",1024,0.01,"cone",0,1,0.8661,0.8052
"vertebral-column-2clases",3,"dropToValue",1024,0.1,"cone",0.05,1,0.8653,0.8831
"vertebral-column-2clases",4,"dropToValue",1024,0.01,"rect",0.05,1,0.8644,0.8052
"vertebral-column-2clases",32,"dropToValue",256,0.1,"cone",0.05,1,0.8644,0.7403
"vertebral-column-2clases",3,"dropToValue",256,0.1,"rect",0,1,0.8633,0.8701
"vertebral-column-2clases",16,"dropToValue",1024,0.01,"cone",0.05,1,0.8627,0.7662
"vertebral-column-2clases",8,"dropToValue",256,0.01,"cone",0.05,1,0.8627,0.8182
"vertebral-column-2clases",4,"dropToValue",1024,0.01,"cone",0,1,0.8627,0.8442
"vertebral-column-2clases",2,"dropToValue",512,0.01,"rect",0.05,1,0.8627,0.8442
"vertebral-column-2clases",3,"dropToValue",1024,0.01,"cone",0.05,1,0.8612,0.8701
"vertebral-column-2clases",8,"dropToValue",1024,0.01,"cone",0,1,0.861,0.8312
"vertebral-column-2clases",8,"dropToValue",512,0.1,"cone",0,1,0.8593,0.8312
"vertebral-column-2clases",16,"dropToValue",1024,0.1,"cone",0,1,0.8593,0.8312
"vertebral-column-2clases",16,"dropToValue",512,0.1,"cone",0.05,1,0.8593,0.7143
"vertebral-column-2clases",16,"dropToValue",512,0.01,"cone",0.05,1,0.8576,0.7532
"vertebral-column-2clases",4,"dropToValue",512,0.01,"rect",0.05,1,0.8576,0.8312
"vertebral-column-2clases",32,"dropToValue",1024,0.01,"rect",0,1,0.8559,0.8442
"vertebral-column-2clases",4,"dropToValue",1024,0.1,"cone",0,1,0.8559,0.8312
"vertebral-column-2clases",3,"dropToValue",512,0.1,"rect",0.05,1,0.8531,0.8831
"vertebral-column-2clases",8,"dropToValue",256,0.01,"rect",0.05,1,0.8492,0.8312
"vertebral-column-2clases",32,"dropToValue",512,0.01,"cone",0,1,0.8424,0.7662
"vertebral-column-2clases",16,"dropToValue",512,0.01,"cone",0,1,0.8424,0.8182
"vertebral-column-2clases",16,"dropToValue",1024,0.01,"rect",0.05,1,0.8356,0.8052
"vertebral-column-2clases",32,"dropToValue",256,0.1,"cone",0,1,0.8322,0.7273
"vertebral-column-2clases",16,"dropToValue",256,1,"cone",0.05,1,0.8271,0.7273
"vertebral-column-2clases",3,"dropToValue",1024,0.1,"cone",0,1,0.8245,0.8442
"vertebral-column-2clases",3,"dropToValue",512,0.1,"rect",0,1,0.8163,0.8312
"vertebral-column-2clases",32,"dropToValue",256,0.01,"rect",0.05,1,0.8051,0.7013
"vertebral-column-2clases",32,"dropToValue",1024,0.1,"cone",0.05,1,0.7797,0.7013
"vertebral-column-2clases",32,"dropToValue",512,0.1,"cone",0.05,1,0.7559,0.7273
"vertebral-column-2clases",16,"dropToValue",1024,1,"cone",0.05,1,0.7254,0.6753
"vertebral-column-2clases",32,"dropToValue",512,1,"cone",0,1,0.7237,0.7013
"vertebral-column-2clases",32,"dropToValue",512,1,"cone",0.05,1,0.7186,0.6234
"vertebral-column-2clases",32,"dropToValue",512,0.1,"cone",0,1,0.7068,0.6104
"vertebral-column-2clases",16,"dropToValue",512,1,"cone",0.05,1,0.7068,0.6753
"vertebral-column-2clases",3,"dropToValue",1024,0.1,"rect",0.05,1,0.6939,0.6753
"vertebral-column-2clases",3,"dropToValue",1024,0.1,"rect",0,1,0.6939,0.6753
"vertebral-column-2clases",3,"dropToValue",256,1,"cone",0.05,1,0.6939,0.6753
"vertebral-column-2clases",3,"dropToValue",512,1,"cone",0.05,1,0.6939,0.6753
"vertebral-column-2clases",3,"dropToValue",1024,1,"cone",0.05,1,0.6939,0.6753
"vertebral-column-2clases",3,"dropToValue",256,1,"rect",0.05,1,0.6939,0.6753
"vertebral-column-2clases",3,"dropToValue",512,1,"rect",0.05,1,0.6939,0.6753
"vertebral-column-2clases",3,"dropToValue",1024,1,"rect",0.05,1,0.6939,0.6753
"vertebral-column-2clases",3,"dropToValue",256,1,"cone",0,1,0.6939,0.6753
"vertebral-column-2clases",3,"dropToValue",512,1,"cone",0,1,0.6939,0.6753
"vertebral-column-2clases",3,"dropToValue",1024,1,"cone",0,1,0.6939,0.6753
"vertebral-column-2clases",3,"dropToValue",256,1,"rect",0,1,0.6939,0.6753
"vertebral-column-2clases",3,"dropToValue",512,1,"rect",0,1,0.6939,0.6753
"vertebral-column-2clases",3,"dropToValue",1024,1,"rect",0,1,0.6939,0.6753
"vertebral-column-2clases",32,"dropToValue",512,0.1,"rect",0.05,1,0.6847,0.6753
"vertebral-column-2clases",32,"dropToValue",1024,0.1,"cone",0,1,0.6847,0.6623
"vertebral-column-2clases",32,"dropToValue",1024,1,"cone",0.05,1,0.6831,0.6753
"vertebral-column-2clases",32,"dropToValue",256,1,"cone",0.05,1,0.6814,0.6753
"vertebral-column-2clases",4,"dropToValue",1024,0.1,"rect",0,1,0.6763,0.6753
"vertebral-column-2clases",2,"dropToValue",1024,1,"cone",0.05,1,0.6746,0.6753
"vertebral-column-2clases",32,"dropToValue",256,1,"cone",0,1,0.6695,0.6494
"vertebral-column-2clases",32,"dropToValue",256,0.01,"cone",0.05,1,0.6627,0.6623
"vertebral-column-2clases",32,"dropToValue",512,0.01,"cone",0.05,1,0.661,0.6753
"vertebral-column-2clases",32,"dropToValue",1024,0.01,"cone",0.05,1,0.661,0.6753
"vertebral-column-2clases",32,"dropToValue",256,0.1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",32,"dropToValue",1024,0.1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",32,"dropToValue",256,0.1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",32,"dropToValue",512,0.1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",32,"dropToValue",1024,0.1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",32,"dropToValue",256,1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",32,"dropToValue",512,1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",32,"dropToValue",1024,1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",32,"dropToValue",1024,1,"cone",0,1,0.661,0.6753
"vertebral-column-2clases",32,"dropToValue",256,1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",32,"dropToValue",512,1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",32,"dropToValue",1024,1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",16,"dropToValue",256,0.1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",16,"dropToValue",512,0.1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",16,"dropToValue",1024,0.1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",16,"dropToValue",256,0.1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",16,"dropToValue",512,0.1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",16,"dropToValue",1024,0.1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",16,"dropToValue",256,1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",16,"dropToValue",512,1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",16,"dropToValue",1024,1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",16,"dropToValue",256,1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",16,"dropToValue",512,1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",16,"dropToValue",1024,1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",8,"dropToValue",256,0.1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",8,"dropToValue",512,0.1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",8,"dropToValue",1024,0.1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",8,"dropToValue",256,0.1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",8,"dropToValue",512,0.1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",8,"dropToValue",1024,0.1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",8,"dropToValue",256,1,"cone",0.05,1,0.661,0.6753
"vertebral-column-2clases",8,"dropToValue",512,1,"cone",0.05,1,0.661,0.6753
"vertebral-column-2clases",8,"dropToValue",1024,1,"cone",0.05,1,0.661,0.6753
"vertebral-column-2clases",8,"dropToValue",256,1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",8,"dropToValue",512,1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",8,"dropToValue",1024,1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",8,"dropToValue",512,1,"cone",0,1,0.661,0.6753
"vertebral-column-2clases",8,"dropToValue",256,1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",8,"dropToValue",512,1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",8,"dropToValue",1024,1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",4,"dropToValue",1024,0.1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",4,"dropToValue",512,0.1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",4,"dropToValue",256,1,"cone",0.05,1,0.661,0.6753
"vertebral-column-2clases",4,"dropToValue",512,1,"cone",0.05,1,0.661,0.6753
"vertebral-column-2clases",4,"dropToValue",1024,1,"cone",0.05,1,0.661,0.6753
"vertebral-column-2clases",4,"dropToValue",256,1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",4,"dropToValue",512,1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",4,"dropToValue",1024,1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",4,"dropToValue",256,1,"cone",0,1,0.661,0.6753
"vertebral-column-2clases",4,"dropToValue",512,1,"cone",0,1,0.661,0.6753
"vertebral-column-2clases",4,"dropToValue",256,1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",4,"dropToValue",512,1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",4,"dropToValue",1024,1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",2,"dropToValue",512,1,"cone",0.05,1,0.661,0.6753
"vertebral-column-2clases",2,"dropToValue",256,1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",2,"dropToValue",512,1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",2,"dropToValue",1024,1,"rect",0.05,1,0.661,0.6753
"vertebral-column-2clases",2,"dropToValue",256,1,"cone",0,1,0.661,0.6753
"vertebral-column-2clases",2,"dropToValue",512,1,"cone",0,1,0.661,0.6753
"vertebral-column-2clases",2,"dropToValue",256,1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",2,"dropToValue",512,1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",2,"dropToValue",1024,1,"rect",0,1,0.661,0.6753
"vertebral-column-2clases",4,"dropToValue",1024,1,"cone",0,1,0.6441,0.6753
"vertebral-column-2clases",16,"dropToValue",512,1,"cone",0,1,0.6288,0.6753
"vertebral-column-2clases",16,"dropToValue",1024,1,"cone",0,1,0.6288,0.6753
"vertebral-column-2clases",16,"dropToValue",256,1,"cone",0,1,0.5966,0.6753
"vertebral-column-2clases",8,"dropToValue",256,1,"cone",0,1,0.5966,0.6753
"vertebral-column-2clases",8,"dropToValue",1024,1,"cone",0,1,0.5966,0.6753
"vertebral-column-2clases",2,"dropToValue",1024,1,"cone",0,1,0.3712,0.3247
"vertebral-column-2clases",2,"dropToValue",256,1,"cone",0.05,1,0.3407,0.3247
