"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pima",32,"dropToValue",512,0.1,"rect",0,1,0.683760762214661,0.651041686534882
"pima",32,"dropToValue",1024,0.1,"rect",0,1,0.683760762214661,0.651041686534882
"pima",32,"dropToValue",256,1,"rect",0.05,1,0.683760762214661,0.651041686534882
"pima",32,"dropToValue",512,1,"rect",0.05,1,0.683760762214661,0.651041686534882
"pima",32,"dropToValue",1024,1,"rect",0.05,1,0.683760762214661,0.651041686534882
"pima",32,"dropToValue",256,1,"cone",0,1,0.683760762214661,0.651041686534882
"pima",32,"dropToValue",1024,1,"cone",0,1,0.683760762214661,0.651041686534882
"pima",32,"dropToValue",256,1,"rect",0,1,0.683760762214661,0.651041626930237
"pima",32,"dropToValue",512,1,"rect",0,1,0.683760762214661,0.651041686534882
"pima",32,"dropToValue",1024,1,"rect",0,1,0.683760762214661,0.651041626930237
"pima",16,"dropToValue",256,0.1,"rect",0,1,0.683760762214661,0.651041686534882
"pima",16,"dropToValue",512,0.1,"rect",0,1,0.683760762214661,0.651041626930237
"pima",16,"dropToValue",1024,0.1,"rect",0,1,0.683760762214661,0.651041686534882
"pima",16,"dropToValue",256,1,"rect",0.05,1,0.683760762214661,0.651041626930237
"pima",16,"dropToValue",512,1,"rect",0.05,1,0.683760762214661,0.651041686534882
"pima",16,"dropToValue",1024,1,"rect",0.05,1,0.683760762214661,0.651041686534882
"pima",16,"dropToValue",256,1,"rect",0,1,0.683760762214661,0.651041626930237
"pima",16,"dropToValue",512,1,"rect",0,1,0.683760762214661,0.651041626930237
"pima",16,"dropToValue",1024,1,"rect",0,1,0.683760762214661,0.651041686534882
"pima",8,"dropToValue",512,0.1,"rect",0.05,1,0.683760762214661,0.651041626930237
"pima",8,"dropToValue",256,0.1,"rect",0,1,0.683760762214661,0.651041686534882
"pima",8,"dropToValue",512,0.1,"rect",0,1,0.683760762214661,0.651041626930237
"pima",8,"dropToValue",1024,0.1,"rect",0,1,0.683760762214661,0.651041626930237
