"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pittsburg-bridges-SPAN",32,"dropToValue",256,0.1,"cone",0,1,0.742857170104981,0.565217435359955
"pittsburg-bridges-SPAN",8,"dropToValue",256,0.01,"cone",0.05,1,0.742857146263122,0.60869562625885
"pittsburg-bridges-SPAN",2,"dropToValue",1024,0.1,"cone",0.05,1,0.735714316368103,0.695652186870575
"pittsburg-bridges-SPAN",2,"dropToValue",1024,0.01,"rect",0,1,0.721428596973419,0.695652186870575
"pittsburg-bridges-SPAN",32,"dropToValue",1024,0.1,"cone",0.05,1,0.714285755157471,0.56521737575531
"pittsburg-bridges-SPAN",16,"dropToValue",256,0.1,"cone",0.05,1,0.714285749197006,0.47826087474823
"pittsburg-bridges-SPAN",32,"dropToValue",256,0.01,"cone",0.05,1,0.714285731315613,0.565217435359955
"pittsburg-bridges-SPAN",32,"dropToValue",1024,0.1,"cone",0,1,0.714285731315613,0.565217435359955
"pittsburg-bridges-SPAN",16,"dropToValue",512,0.01,"cone",0.05,1,0.714285731315613,0.52173912525177
"pittsburg-bridges-SPAN",4,"dropToValue",512,0.01,"cone",0.05,1,0.714285731315613,0.56521737575531
"pittsburg-bridges-SPAN",4,"dropToValue",256,1,"cone",0.05,1,0.714285731315613,0.565217435359955
"pittsburg-bridges-SPAN",3,"dropToValue",1024,0.1,"cone",0.05,1,0.708333349227905,0.73913049697876
"pittsburg-bridges-SPAN",3,"dropToValue",256,0.1,"cone",0,1,0.708333343267441,0.60869562625885
"pittsburg-bridges-SPAN",2,"dropToValue",512,0.1,"cone",0.05,1,0.700000041723251,0.52173912525177
"pittsburg-bridges-SPAN",2,"dropToValue",1024,0.01,"cone",0,1,0.700000035762787,0.69565224647522
"pittsburg-bridges-SPAN",2,"dropToValue",1024,0.01,"cone",0.05,1,0.700000023841858,0.60869562625885
"pittsburg-bridges-SPAN",2,"dropToValue",1024,0.1,"cone",0,1,0.700000023841858,0.695652186870575
"pittsburg-bridges-SPAN",32,"dropToValue",512,0.1,"cone",0,1,0.700000017881393,0.565217435359955
