"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"breast-cancer-wisc-diag",3,"dropToValue",1024,0.1,"rect",0,1,0.952127647399902,0.978873193264008
"breast-cancer-wisc-diag",3,"dropToValue",512,0.1,"rect",0,1,0.951063823699951,0.98591548204422
"breast-cancer-wisc-diag",3,"dropToValue",512,0.01,"cone",0,1,0.946808457374573,0.978873193264008
"breast-cancer-wisc-diag",3,"dropToValue",256,0.01,"rect",0,1,0.946808457374573,0.98591548204422
"breast-cancer-wisc-diag",32,"dropToValue",256,1,"cone",0.05,1,0.941249996423721,0.964788675308228
"breast-cancer-wisc-diag",32,"dropToValue",256,0.1,"cone",0,1,0.888750022649765,0.690140843391418
"breast-cancer-wisc-diag",32,"dropToValue",1024,0.1,"cone",0,1,0.886249995231629,0.873239457607269
"breast-cancer-wisc-diag",16,"dropToValue",256,1,"cone",0.05,1,0.876250028610229,0.957746505737305
"breast-cancer-wisc-diag",32,"dropToValue",512,1,"cone",0.05,1,0.850000023841858,0.901408433914185
"breast-cancer-wisc-diag",32,"dropToValue",256,0.01,"cone",0.05,1,0.74500002861023,0.781690120697021
"breast-cancer-wisc-diag",16,"dropToValue",512,0.1,"rect",0.05,1,0.646250015497208,0.626760542392731
"breast-cancer-wisc-diag",2,"dropToValue",256,1,"rect",0.05,1,0.645000010728836,0.626760542392731
"breast-cancer-wisc-diag",2,"dropToValue",256,1,"rect",0,1,0.643750017881393,0.626760542392731
"breast-cancer-wisc-diag",32,"dropToValue",512,0.1,"rect",0.05,1,0.642500013113022,0.626760542392731
"breast-cancer-wisc-diag",2,"dropToValue",512,1,"rect",0.05,1,0.642500013113022,0.626760542392731
"breast-cancer-wisc-diag",3,"dropToValue",256,1,"cone",0.05,1,0.636170196533203,0.626760542392731
"breast-cancer-wisc-diag",32,"dropToValue",256,1,"cone",0,1,0.621250009536743,0.626760542392731
"breast-cancer-wisc-diag",3,"dropToValue",512,1,"rect",0.05,1,0.620212757587433,0.626760542392731
"breast-cancer-wisc-diag",32,"dropToValue",1024,0.1,"rect",0.05,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",32,"dropToValue",256,0.1,"rect",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",32,"dropToValue",512,0.1,"rect",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",32,"dropToValue",1024,0.1,"rect",0,1,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",32,"dropToValue",256,1,"rect",0.05,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",32,"dropToValue",512,1,"rect",0.05,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",32,"dropToValue",1024,1,"rect",0.05,1,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",32,"dropToValue",256,1,"rect",0,1,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",32,"dropToValue",512,1,"rect",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",32,"dropToValue",1024,1,"rect",0,1,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",16,"dropToValue",1024,0.1,"rect",0.05,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"dropToValue",256,0.1,"rect",0,1,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",16,"dropToValue",512,0.1,"rect",0,1,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",16,"dropToValue",1024,0.1,"rect",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"dropToValue",512,1,"cone",0.05,1,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",16,"dropToValue",1024,1,"cone",0.05,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"dropToValue",256,1,"rect",0.05,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"dropToValue",512,1,"rect",0.05,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"dropToValue",1024,1,"rect",0.05,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"dropToValue",512,1,"cone",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"dropToValue",1024,1,"cone",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"dropToValue",256,1,"rect",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"dropToValue",512,1,"rect",0,1,0.612500011920929,0.626760601997375
"breast-cancer-wisc-diag",16,"dropToValue",1024,1,"rect",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",8,"dropToValue",1024,0.1,"rect",0.05,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",8,"dropToValue",256,0.1,"rect",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",8,"dropToValue",512,0.1,"rect",0,1,0.612500011920929,0.626760601997375
"breast-cancer-wisc-diag",8,"dropToValue",1024,0.1,"rect",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",8,"dropToValue",512,1,"cone",0.05,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",8,"dropToValue",1024,1,"cone",0.05,1,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",8,"dropToValue",256,1,"rect",0.05,1,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",8,"dropToValue",512,1,"rect",0.05,1,0.612500011920929,0.626760601997375
"breast-cancer-wisc-diag",8,"dropToValue",1024,1,"rect",0.05,1,0.612500011920929,0.626760601997375
"breast-cancer-wisc-diag",8,"dropToValue",256,1,"cone",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",8,"dropToValue",512,1,"cone",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",8,"dropToValue",1024,1,"cone",0,1,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",8,"dropToValue",256,1,"rect",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",8,"dropToValue",512,1,"rect",0,1,0.612500011920929,0.626760601997375
"breast-cancer-wisc-diag",8,"dropToValue",1024,1,"rect",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",4,"dropToValue",512,1,"cone",0.05,1,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",4,"dropToValue",1024,1,"cone",0.05,1,0.612500011920929,0.626760601997375
"breast-cancer-wisc-diag",4,"dropToValue",256,1,"rect",0.05,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",4,"dropToValue",512,1,"rect",0.05,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",4,"dropToValue",1024,1,"rect",0.05,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",4,"dropToValue",256,1,"cone",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",4,"dropToValue",512,1,"cone",0,1,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",4,"dropToValue",1024,1,"cone",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",4,"dropToValue",256,1,"rect",0,1,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",4,"dropToValue",512,1,"rect",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",4,"dropToValue",1024,1,"rect",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",2,"dropToValue",256,1,"cone",0.05,1,0.612500011920929,0.626760601997375
"breast-cancer-wisc-diag",2,"dropToValue",512,1,"cone",0.05,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",2,"dropToValue",1024,1,"rect",0.05,1,0.612500011920929,0.626760601997375
"breast-cancer-wisc-diag",2,"dropToValue",1024,1,"cone",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",2,"dropToValue",512,1,"rect",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",2,"dropToValue",1024,1,"rect",0,1,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",3,"dropToValue",512,1,"cone",0.05,1,0.606382966041565,0.626760601997375
"breast-cancer-wisc-diag",3,"dropToValue",1024,1,"cone",0.05,1,0.606382966041565,0.626760601997375
"breast-cancer-wisc-diag",3,"dropToValue",256,1,"rect",0.05,1,0.606382966041565,0.626760542392731
"breast-cancer-wisc-diag",3,"dropToValue",1024,1,"rect",0.05,1,0.606382966041565,0.626760542392731
"breast-cancer-wisc-diag",3,"dropToValue",512,1,"cone",0,1,0.606382966041565,0.626760542392731
"breast-cancer-wisc-diag",3,"dropToValue",1024,1,"cone",0,1,0.606382966041565,0.626760542392731
"breast-cancer-wisc-diag",3,"dropToValue",256,1,"rect",0,1,0.606382966041565,0.626760542392731
"breast-cancer-wisc-diag",3,"dropToValue",512,1,"rect",0,1,0.606382966041565,0.626760542392731
"breast-cancer-wisc-diag",3,"dropToValue",1024,1,"rect",0,1,0.606382966041565,0.626760601997375
"breast-cancer-wisc-diag",32,"dropToValue",1024,1,"cone",0,1,0.598750013113022,0.626760542392731
"breast-cancer-wisc-diag",32,"dropToValue",512,1,"cone",0,1,0.590000009536743,0.626760482788086
"breast-cancer-wisc-diag",8,"dropToValue",256,1,"cone",0.05,1,0.567500007152557,0.626760542392731
"breast-cancer-wisc-diag",16,"dropToValue",256,1,"cone",0,1,0.545000004768372,0.626760542392731
"breast-cancer-wisc-diag",2,"dropToValue",256,1,"cone",0,1,0.409999990463257,0.373239398002625
"breast-cancer-wisc-diag",3,"dropToValue",256,1,"cone",0,1,0.393617033958435,0.373239427804947
"breast-cancer-wisc-diag",2,"dropToValue",1024,1,"cone",0.05,1,0.392499992251396,0.373239427804947
"breast-cancer-wisc-diag",4,"dropToValue",256,1,"cone",0.05,1,0.387499988079071,0.373239427804947
"breast-cancer-wisc-diag",2,"dropToValue",512,1,"cone",0,1,0.387499988079071,0.373239427804947
