"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"musk-2",3,"dropToValue",1024,0.01,"cone",0,1,0.990058517456055,0.983020007610321
"musk-2",2,"dropToValue",256,0.1,"cone",0.05,1,0.98990535736084,0.983020007610321
"musk-2",16,"dropToValue",1024,0.1,"cone",0.05,1,0.989695012569428,0.98665851354599
"musk-2",32,"dropToValue",1024,0.01,"cone",0,1,0.989589935541153,0.986658573150635
"musk-2",8,"dropToValue",512,0.1,"cone",0,1,0.989169275760651,0.986658573150635
"musk-2",4,"dropToValue",1024,0.01,"cone",0,1,0.988748687505722,0.982413709163666
"musk-2",2,"dropToValue",512,0.1,"cone",0.05,1,0.988643509149552,0.984232902526855
"musk-2",2,"dropToValue",256,0.1,"rect",0.05,1,0.988538366556168,0.98605215549469
"musk-2",32,"dropToValue",512,0.01,"cone",0,1,0.988117778301239,0.98726499080658
"musk-2",2,"dropToValue",512,0.1,"rect",0,1,0.988117718696594,0.983626484870911
"musk-2",8,"dropToValue",1024,0.01,"cone",0,1,0.987907469272614,0.980594277381897
"musk-2",8,"dropToValue",256,0.01,"rect",0,1,0.987697148323059,0.978168547153473
"musk-2",16,"dropToValue",512,0.01,"rect",0,1,0.987486791610718,0.978775024414062
"musk-2",3,"dropToValue",512,0.01,"cone",0,1,0.98693962097168,0.976349353790283
"musk-2",8,"dropToValue",256,0.01,"cone",0,1,0.986855930089951,0.983626484870911
"musk-2",3,"dropToValue",512,0.01,"rect",0,1,0.986744678020477,0.980594336986542
"musk-2",16,"dropToValue",256,0.01,"cone",0,1,0.986330187320709,0.981200754642487
"musk-2",8,"dropToValue",1024,0.01,"rect",0,1,0.985278642177582,0.982413530349731
"musk-2",16,"dropToValue",1024,0.01,"rect",0,1,0.984437382221222,0.980594277381897
"musk-2",16,"dropToValue",256,0.1,"cone",0.05,1,0.983701348304749,0.975742876529694
"musk-2",4,"dropToValue",512,0.01,"rect",0,1,0.983701300621033,0.980594277381897
"musk-2",8,"dropToValue",512,0.01,"cone",0,1,0.983491080999374,0.981200695037842
"musk-2",8,"dropToValue",512,0.01,"rect",0,1,0.98338588476181,0.975742936134338
"musk-2",4,"dropToValue",256,0.01,"rect",0,1,0.983280754089355,0.974530041217804
"musk-2",3,"dropToValue",1024,0.01,"rect",0.05,1,0.983235877752304,0.972710788249969
"musk-2",32,"dropToValue",256,0.1,"rect",0.05,1,0.983175593614578,0.982413530349731
"musk-2",16,"dropToValue",512,0.1,"cone",0.05,1,0.982965272665024,0.978168606758118
"musk-2",3,"dropToValue",512,0.01,"rect",0.05,1,0.982748550176621,0.970284998416901
"musk-2",3,"dropToValue",256,0.01,"rect",0,1,0.982261246442795,0.976955711841583
"musk-2",16,"dropToValue",1024,0.01,"cone",0,1,0.98201892375946,0.982413589954376
"musk-2",4,"dropToValue",256,0.01,"cone",0,1,0.981493145227432,0.978775024414062
"musk-2",32,"dropToValue",256,0.01,"cone",0,1,0.981072568893433,0.983626484870911
"musk-2",32,"dropToValue",512,0.1,"rect",0.05,1,0.980967372655869,0.981200754642487
"musk-2",3,"dropToValue",256,0.01,"cone",0,1,0.98089674115181,0.974530100822449
"musk-2",4,"dropToValue",1024,0.01,"rect",0,1,0.980862259864807,0.982413530349731
"musk-2",32,"dropToValue",512,0.01,"rect",0,1,0.980021047592163,0.975136399269104
"musk-2",32,"dropToValue",1024,0.01,"rect",0,1,0.979074704647064,0.979381442070007
"musk-2",3,"dropToValue",1024,0.01,"cone",0.05,1,0.978947389125824,0.968465685844421
"musk-2",16,"dropToValue",512,0.01,"cone",0,1,0.978864312171936,0.981200695037842
"musk-2",2,"dropToValue",512,0.01,"rect",0,1,0.978548848628998,0.97089147567749
"musk-2",4,"dropToValue",1024,0.01,"cone",0.05,1,0.977917975187302,0.971497893333435
"musk-2",4,"dropToValue",512,0.01,"cone",0,1,0.977287042140961,0.978775024414062
"musk-2",4,"dropToValue",1024,0.01,"rect",0.05,1,0.976971620321274,0.978168606758118
"musk-2",2,"dropToValue",1024,0.01,"cone",0,1,0.976025199890137,0.968465745449066
"musk-2",2,"dropToValue",1024,0.01,"rect",0,1,0.97570977807045,0.97331714630127
"musk-2",8,"dropToValue",1024,0.01,"cone",0.05,1,0.974868488311768,0.97331714630127
"musk-2",2,"dropToValue",1024,0.01,"cone",0.05,1,0.974027323722839,0.968465685844421
"musk-2",16,"dropToValue",256,0.01,"rect",0,1,0.973922157287598,0.976955711841583
"musk-2",3,"dropToValue",512,0.01,"cone",0.05,1,0.973294371366501,0.966039955615997
"musk-2",4,"dropToValue",512,0.01,"cone",0.05,1,0.973291224241257,0.970285058021545
"musk-2",2,"dropToValue",512,0.01,"cone",0,1,0.973080945014954,0.97210431098938
"musk-2",4,"dropToValue",512,0.01,"rect",0.05,1,0.973080933094025,0.969072163105011
"musk-2",32,"dropToValue",256,0.01,"rect",0,1,0.972555154561996,0.972710728645325
"musk-2",3,"dropToValue",256,0.01,"rect",0.05,1,0.972124743461609,0.964827179908752
"musk-2",32,"dropToValue",256,0.1,"cone",0,1,0.971924269199372,0.976349353790283
"musk-2",2,"dropToValue",256,0.01,"rect",0,1,0.971924263238907,0.970285058021545
"musk-2",8,"dropToValue",512,0.01,"cone",0.05,1,0.971713954210282,0.973317205905914
"musk-2",4,"dropToValue",256,0.01,"rect",0.05,1,0.971188163757324,0.967252850532532
"musk-2",2,"dropToValue",256,0.01,"cone",0,1,0.970977890491486,0.967252850532532
"musk-2",2,"dropToValue",1024,0.01,"rect",0.05,1,0.970872747898102,0.968465745449066
"musk-2",32,"dropToValue",512,0.01,"rect",0.05,1,0.970557308197022,0.966646432876587
"musk-2",32,"dropToValue",1024,0.01,"rect",0.05,1,0.970557284355164,0.972710788249969
"musk-2",16,"dropToValue",1024,0.01,"cone",0.05,1,0.970452111959457,0.975742816925049
"musk-2",16,"dropToValue",256,0.01,"rect",0.05,1,0.970346987247467,0.971497893333435
"musk-2",32,"dropToValue",256,0.01,"rect",0.05,1,0.970031517744064,0.966646432876587
"musk-2",8,"dropToValue",512,0.01,"rect",0.05,1,0.969400614500046,0.971497893333435
"musk-2",3,"dropToValue",256,0.01,"cone",0.05,1,0.969200778007508,0.964827179908752
"musk-2",8,"dropToValue",1024,0.01,"rect",0.05,1,0.968349105119705,0.967252850532532
"musk-2",8,"dropToValue",256,0.01,"rect",0.05,1,0.967507886886597,0.969072163105011
"musk-2",2,"dropToValue",256,0.01,"cone",0.05,1,0.967087244987488,0.961795091629028
"musk-2",16,"dropToValue",512,0.01,"rect",0.05,1,0.965194529294968,0.966040015220642
"musk-2",2,"dropToValue",512,0.01,"rect",0.05,1,0.96393266916275,0.967252910137177
"musk-2",8,"dropToValue",256,0.01,"cone",0.05,1,0.963722372055054,0.961188673973083
"musk-2",16,"dropToValue",1024,0.01,"rect",0.05,1,0.962145084142685,0.960582137107849
"musk-2",4,"dropToValue",256,0.01,"cone",0.05,1,0.962039911746979,0.966040074825287
"musk-2",2,"dropToValue",512,0.01,"cone",0.05,1,0.961303871870041,0.964827179908752
"musk-2",2,"dropToValue",256,0.01,"rect",0.05,1,0.961093550920486,0.961794972419739
"musk-2",32,"dropToValue",512,0.1,"cone",0,1,0.955099868774414,0.965433597564697
"musk-2",16,"dropToValue",512,0.01,"cone",0.05,1,0.950683456659317,0.951485753059387
"musk-2",8,"dropToValue",256,1,"cone",0.05,1,0.941640341281891,0.94360214471817
"musk-2",32,"dropToValue",1024,0.1,"cone",0,1,0.919768655300141,0.951485753059387
"musk-2",16,"dropToValue",256,1,"cone",0.05,1,0.889064109325409,0.922377169132233
"musk-2",16,"dropToValue",256,0.01,"cone",0.05,1,0.884542560577393,0.891449391841888
"musk-2",3,"dropToValue",1024,0.1,"rect",0,1,0.864522397518158,0.845967292785645
"musk-2",3,"dropToValue",256,1,"cone",0.05,1,0.864522397518158,0.845967292785645
"musk-2",3,"dropToValue",512,1,"cone",0.05,1,0.864522397518158,0.845967233181
"musk-2",3,"dropToValue",1024,1,"cone",0.05,1,0.864522397518158,0.845967233181
"musk-2",3,"dropToValue",256,1,"rect",0.05,1,0.864522397518158,0.845967292785645
"musk-2",3,"dropToValue",512,1,"rect",0.05,1,0.864522397518158,0.845967233181
"musk-2",3,"dropToValue",1024,1,"rect",0.05,1,0.864522397518158,0.845967233181
"musk-2",3,"dropToValue",256,1,"cone",0,1,0.864522397518158,0.845967292785645
"musk-2",3,"dropToValue",1024,1,"cone",0,1,0.864522397518158,0.845967292785645
"musk-2",3,"dropToValue",256,1,"rect",0,1,0.864522397518158,0.845967292785645
"musk-2",3,"dropToValue",512,1,"rect",0,1,0.864522397518158,0.845967292785645
"musk-2",3,"dropToValue",1024,1,"rect",0,1,0.864522397518158,0.845967292785645
"musk-2",16,"dropToValue",1024,1,"cone",0.05,1,0.861093538999558,0.836870908737183
"musk-2",8,"dropToValue",512,1,"cone",0.05,1,0.843953669071198,0.845967233181
"musk-2",16,"dropToValue",256,1,"cone",0,1,0.838170278072357,0.845967233181
"musk-2",32,"dropToValue",256,0.01,"cone",0.05,1,0.837013602256775,0.845967292785645
"musk-2",32,"dropToValue",512,0.01,"cone",0.05,1,0.837013602256775,0.845967233181
"musk-2",32,"dropToValue",1024,0.01,"cone",0.05,1,0.837013602256775,0.845967233181
"musk-2",32,"dropToValue",256,0.1,"cone",0.05,1,0.837013602256775,0.845967233181
"musk-2",32,"dropToValue",512,0.1,"cone",0.05,1,0.837013602256775,0.845967292785645
"musk-2",32,"dropToValue",1024,0.1,"cone",0.05,1,0.837013602256775,0.845967233181
"musk-2",32,"dropToValue",1024,0.1,"rect",0.05,1,0.837013602256775,0.845967233181
"musk-2",32,"dropToValue",256,0.1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",32,"dropToValue",512,0.1,"rect",0,1,0.837013602256775,0.845967292785645
"musk-2",32,"dropToValue",1024,0.1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",32,"dropToValue",256,1,"cone",0.05,1,0.837013602256775,0.845967233181
"musk-2",32,"dropToValue",512,1,"cone",0.05,1,0.837013602256775,0.845967292785645
"musk-2",32,"dropToValue",1024,1,"cone",0.05,1,0.837013602256775,0.845967292785645
"musk-2",32,"dropToValue",256,1,"rect",0.05,1,0.837013602256775,0.845967292785645
"musk-2",32,"dropToValue",512,1,"rect",0.05,1,0.837013602256775,0.845967292785645
"musk-2",32,"dropToValue",1024,1,"rect",0.05,1,0.837013602256775,0.845967292785645
"musk-2",32,"dropToValue",256,1,"cone",0,1,0.837013602256775,0.845967233181
"musk-2",32,"dropToValue",512,1,"cone",0,1,0.837013602256775,0.845967233181
"musk-2",32,"dropToValue",256,1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",32,"dropToValue",512,1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",32,"dropToValue",1024,1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",16,"dropToValue",512,0.1,"rect",0.05,1,0.837013602256775,0.845967292785645
"musk-2",16,"dropToValue",1024,0.1,"rect",0.05,1,0.837013602256775,0.845967292785645
"musk-2",16,"dropToValue",256,0.1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",16,"dropToValue",512,0.1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",16,"dropToValue",1024,0.1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",16,"dropToValue",512,1,"cone",0.05,1,0.837013602256775,0.845967233181
"musk-2",16,"dropToValue",256,1,"rect",0.05,1,0.837013602256775,0.845967233181
"musk-2",16,"dropToValue",512,1,"rect",0.05,1,0.837013602256775,0.845967233181
"musk-2",16,"dropToValue",1024,1,"rect",0.05,1,0.837013602256775,0.845967233181
"musk-2",16,"dropToValue",1024,1,"cone",0,1,0.837013602256775,0.845967292785645
"musk-2",16,"dropToValue",256,1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",16,"dropToValue",512,1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",16,"dropToValue",1024,1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",8,"dropToValue",512,0.1,"rect",0.05,1,0.837013602256775,0.845967233181
"musk-2",8,"dropToValue",1024,0.1,"rect",0.05,1,0.837013602256775,0.845967233181
"musk-2",8,"dropToValue",256,0.1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",8,"dropToValue",512,0.1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",8,"dropToValue",1024,0.1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",8,"dropToValue",1024,1,"cone",0.05,1,0.837013602256775,0.845967233181
"musk-2",8,"dropToValue",256,1,"rect",0.05,1,0.837013602256775,0.845967233181
"musk-2",8,"dropToValue",512,1,"rect",0.05,1,0.837013602256775,0.845967233181
"musk-2",8,"dropToValue",1024,1,"rect",0.05,1,0.837013602256775,0.845967233181
"musk-2",8,"dropToValue",256,1,"cone",0,1,0.837013602256775,0.845967292785645
"musk-2",8,"dropToValue",512,1,"cone",0,1,0.837013602256775,0.845967233181
"musk-2",8,"dropToValue",1024,1,"cone",0,1,0.837013602256775,0.845967233181
"musk-2",8,"dropToValue",256,1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",8,"dropToValue",512,1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",8,"dropToValue",1024,1,"rect",0,1,0.837013602256775,0.845967292785645
"musk-2",4,"dropToValue",1024,0.1,"rect",0.05,1,0.837013602256775,0.845967233181
"musk-2",4,"dropToValue",512,0.1,"rect",0,1,0.837013602256775,0.845967292785645
"musk-2",4,"dropToValue",1024,0.1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",4,"dropToValue",256,1,"cone",0.05,1,0.837013602256775,0.845967292785645
"musk-2",4,"dropToValue",1024,1,"cone",0.05,1,0.837013602256775,0.845967233181
"musk-2",4,"dropToValue",256,1,"rect",0.05,1,0.837013602256775,0.845967292785645
"musk-2",4,"dropToValue",512,1,"rect",0.05,1,0.837013602256775,0.845967292785645
"musk-2",4,"dropToValue",1024,1,"rect",0.05,1,0.837013602256775,0.845967233181
"musk-2",4,"dropToValue",512,1,"cone",0,1,0.837013602256775,0.845967233181
"musk-2",4,"dropToValue",1024,1,"cone",0,1,0.837013602256775,0.845967233181
"musk-2",4,"dropToValue",256,1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",4,"dropToValue",512,1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",4,"dropToValue",1024,1,"rect",0,1,0.837013602256775,0.845967292785645
"musk-2",2,"dropToValue",256,1,"cone",0.05,1,0.837013602256775,0.845967233181
"musk-2",2,"dropToValue",512,1,"cone",0.05,1,0.837013602256775,0.845967233181
"musk-2",2,"dropToValue",256,1,"rect",0.05,1,0.837013602256775,0.845967292785645
"musk-2",2,"dropToValue",512,1,"rect",0.05,1,0.837013602256775,0.845967292785645
"musk-2",2,"dropToValue",1024,1,"rect",0.05,1,0.837013602256775,0.845967292785645
"musk-2",2,"dropToValue",256,1,"cone",0,1,0.837013602256775,0.845967233181
"musk-2",2,"dropToValue",512,1,"cone",0,1,0.837013602256775,0.845967233181
"musk-2",2,"dropToValue",256,1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",2,"dropToValue",512,1,"rect",0,1,0.837013602256775,0.845967292785645
"musk-2",2,"dropToValue",1024,1,"rect",0,1,0.837013602256775,0.845967233181
"musk-2",16,"dropToValue",512,1,"cone",0,1,0.55436379313469,0.711340248584747
"musk-2",32,"dropToValue",1024,1,"cone",0,1,0.499999962747097,0.154032737016678
"musk-2",4,"dropToValue",512,1,"cone",0.05,1,0.162986323237419,0.154032737016678
"musk-2",4,"dropToValue",256,1,"cone",0,1,0.162986323237419,0.154032737016678
"musk-2",2,"dropToValue",1024,1,"cone",0.05,1,0.162986323237419,0.154032737016678
"musk-2",2,"dropToValue",1024,1,"cone",0,1,0.162986323237419,0.154639154672623
"musk-2",3,"dropToValue",512,1,"cone",0,1,0.135477587580681,0.154032737016678
