"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"statlog-vehicle",16,"dropToValue",256,0.1,"cone",0.05,1,0.691735506057739,0.706161141395569
"statlog-vehicle",4,"dropToValue",512,0.01,"cone",0.05,1,0.684297513961792,0.725118458271027
"statlog-vehicle",8,"dropToValue",256,0.1,"cone",0.05,1,0.682644587755203,0.729857802391052
"statlog-vehicle",16,"dropToValue",512,0.1,"cone",0.05,1,0.675206589698792,0.720379173755646
"statlog-vehicle",16,"dropToValue",1024,0.1,"cone",0.05,1,0.675206589698792,0.710900545120239
"statlog-vehicle",32,"dropToValue",512,0.01,"rect",0.05,1,0.675206583738327,0.734597206115723
"statlog-vehicle",16,"dropToValue",256,0.01,"rect",0.05,1,0.672727251052856,0.763033151626587
"statlog-vehicle",8,"dropToValue",512,0.01,"cone",0.05,1,0.667768579721451,0.729857802391052
"statlog-vehicle",16,"dropToValue",256,0.1,"rect",0.05,1,0.665289229154587,0.71563982963562
"statlog-vehicle",32,"dropToValue",1024,0.01,"rect",0.05,1,0.659504109621048,0.725118517875671
"statlog-vehicle",8,"dropToValue",1024,0.01,"cone",0.05,1,0.659504103660584,0.682464480400085
"statlog-vehicle",16,"dropToValue",1024,0.01,"rect",0.05,1,0.653718996047974,0.767772555351257
"statlog-vehicle",16,"dropToValue",512,0.01,"rect",0.05,1,0.650413203239441,0.758293867111206
"statlog-vehicle",16,"dropToValue",512,0.01,"cone",0.05,1,0.647107422351837,0.691943168640137
"statlog-vehicle",8,"dropToValue",256,0.01,"cone",0.05,1,0.612396675348282,0.616113781929016
"statlog-vehicle",32,"dropToValue",256,0.1,"cone",0,1,0.563636335730553,0.635071098804474
"statlog-vehicle",32,"dropToValue",1024,0.1,"cone",0,1,0.56033056974411,0.654028415679932
"statlog-vehicle",16,"dropToValue",256,0.01,"cone",0.05,1,0.542148739099503,0.620853066444397
"statlog-vehicle",32,"dropToValue",256,0.01,"rect",0.05,1,0.486776837706566,0.530805706977844
"statlog-vehicle",32,"dropToValue",512,0.1,"cone",0,1,0.46528924703598,0.478673011064529
"statlog-vehicle",32,"dropToValue",1024,0.1,"cone",0.05,1,0.456198331713676,0.426540285348892
