ID:,2642ba59-565f-45e3-a987-302a319d4494,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8513697996,testAUC:,0.8469312929,bestEpoch:,94
ID:,1f6f748c-595a-4b37-866a-d2ae90d1da01,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8509687574,testAUC:,0.8420858366,bestEpoch:,96
ID:,b77cfe3a-6d2d-4e7f-8af4-7a1a3eed0e18,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8507417545,testAUC:,0.848502757,bestEpoch:,74
ID:,a75da1ce-6372-4bfc-bc8a-250e43ea3032,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8500401031,testAUC:,0.8414900536,bestEpoch:,96
ID:,65894163-966c-47ed-aa39-699ebc805588,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8497789718,testAUC:,0.832544865,bestEpoch:,66
ID:,b416a653-55da-4797-95dd-3071020cea4a,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8495929008,testAUC:,0.8408070479,bestEpoch:,83
ID:,f970a9e8-c4d1-48e6-99e6-dbfacb1856dc,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8483880471,testAUC:,0.8372427725,bestEpoch:,89
ID:,6278521a-5371-413c-9e99-6280e315e0a7,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.847925506,testAUC:,0.8473254814,bestEpoch:,96
ID:,f9fd5ffb-1506-4d92-8616-eafb3bf05a65,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8476226732,testAUC:,0.8425648582,bestEpoch:,87
ID:,6e5660c7-d2de-49fb-8c36-bd248bb6b047,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8473450981,testAUC:,0.8404224631,bestEpoch:,65
ID:,1be33a02-50d1-4695-94a7-c76edd657566,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8470329019,testAUC:,0.8487469015,bestEpoch:,80
ID:,cf036bc4-731d-42fa-943e-4d1134166346,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8462968158,testAUC:,0.8419950701,bestEpoch:,95
ID:,361a08ff-6ae7-40f5-8092-877873cb12ca,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8462096818,testAUC:,0.8432413286,bestEpoch:,85
ID:,75abf05b-919f-4821-afb5-d4a962f31e07,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8459873496,testAUC:,0.8364680313,bestEpoch:,80
ID:,4bbbcef1-ef53-4e56-a20a-669814343b65,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8450752246,testAUC:,0.8308196743,bestEpoch:,22
ID:,72e65758-2f4b-4452-9843-0f14bf5a8b73,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8449120164,testAUC:,0.8422662073,bestEpoch:,95
ID:,4b791c88-d457-4a0f-b0f6-36c42694cc21,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8445864745,testAUC:,0.8401658387,bestEpoch:,96
ID:,175b7f92-efdb-48ae-b3d3-6b929f133887,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8443511404,testAUC:,0.8336434396,bestEpoch:,60
ID:,5a5e66ed-f2b8-471e-99b6-fc4b7b374658,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8440257419,testAUC:,0.8365073149,bestEpoch:,40
ID:,0757d018-0e13-4473-9d42-b01845fc7fc2,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8439689979,testAUC:,0.8317957526,bestEpoch:,96
ID:,650a0bf7-5563-469d-b1a0-b3f737f0950e,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8439532144,testAUC:,0.8367926137,bestEpoch:,96
ID:,e3e7f728-196a-462d-b01c-37c79425b5d0,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8437835364,testAUC:,0.8453704832,bestEpoch:,86
ID:,0839a452-4f02-4747-9827-0bd1876a1b70,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8435141099,testAUC:,0.8368334944,bestEpoch:,54
ID:,5cce45cf-2085-425e-bad5-c1f8c7d303d1,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8433622289,testAUC:,0.8307617227,bestEpoch:,90
ID:,302f5d50-62bd-4a6c-933a-8dd2961081c3,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.843319107,testAUC:,0.8424439916,bestEpoch:,96
ID:,aad0f44b-e114-41bc-aba2-0fd831c99317,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8429275834,testAUC:,0.8383800501,bestEpoch:,91
ID:,4d937740-f440-4977-be3e-ca287e7feeb8,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8428565734,testAUC:,0.8350970973,bestEpoch:,48
ID:,04da75ff-259a-48f1-b87a-76bdae19917c,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8425514207,testAUC:,0.8359550981,bestEpoch:,32
ID:,d3a1f26e-3231-4746-83bb-1f9d63bfcb2b,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.842223892,testAUC:,0.8477164807,bestEpoch:,96
ID:,4d5c6a99-2934-4995-bbac-a5eadafd655a,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8417527653,testAUC:,0.8376136487,bestEpoch:,96
ID:,c1b5545e-3119-458e-ad93-d3260367d468,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8403136507,testAUC:,0.8279085485,bestEpoch:,96
ID:,34b7e719-7020-459f-91ff-5c2c9a95a4bc,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8398759593,testAUC:,0.8321723408,bestEpoch:,45
ID:,73b900bc-ca5d-416f-9df9-ca7f6dd0d75c,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8394651033,testAUC:,0.8334535541,bestEpoch:,60
ID:,62eeff71-a241-4376-8853-b18fc00856b4,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8393454327,testAUC:,0.8371243125,bestEpoch:,96
ID:,efa4c85e-6618-4353-9e74-7ac804c7439d,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8380236552,testAUC:,0.8311026755,bestEpoch:,64
ID:,284f0116-f1d4-444e-882f-043ae4d40750,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8378124984,testAUC:,0.8424461506,bestEpoch:,67
ID:,c31b8ee6-3095-42ec-9388-82072f870572,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8378044963,testAUC:,0.8352132883,bestEpoch:,94
ID:,2cb9f394-fd6b-48a7-83ca-8526658465aa,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.837612403,testAUC:,0.8203289275,bestEpoch:,96
ID:,c41dc810-cd0c-46b9-b6fd-3f4f5abdc860,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8374048966,testAUC:,0.8451538514,bestEpoch:,94
ID:,1bfda896-9fdb-4cd2-ad6a-c14a3cd9b410,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.835726014,testAUC:,0.83447851,bestEpoch:,50
ID:,aeb291d0-c0ea-4746-8b0b-8162d3d8deea,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8346510081,testAUC:,0.8218129248,bestEpoch:,45
ID:,8c24e7ec-384a-48b6-8323-27448a1dd461,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8341624576,testAUC:,0.8321503639,bestEpoch:,96
ID:,6d3c0d4b-06c9-420f-bf61-836b741130a7,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8339577081,testAUC:,0.8277431007,bestEpoch:,96
ID:,8c9cea1c-549a-4e46-9598-c37508b40927,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8334457356,testAUC:,0.8347273633,bestEpoch:,58
ID:,3a15f048-696b-4192-8887-06e02369a4a3,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8325876496,testAUC:,0.8411685527,bestEpoch:,96
ID:,bc7e42fb-52f8-4783-8bb9-32d62877bd13,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8323375596,testAUC:,0.8151120447,bestEpoch:,96
ID:,59059bc1-3492-4c44-b81f-02543b7ddf44,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8309071739,testAUC:,0.8229309461,bestEpoch:,95
ID:,c271ba4d-4238-4089-8d9a-3d22a38cb1cb,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8302445058,testAUC:,0.8370539521,bestEpoch:,96
ID:,d6922bc7-d699-40a1-b2d3-edc110893264,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8302221049,testAUC:,0.8268341486,bestEpoch:,96
ID:,38829018-d546-43ee-aade-4ab7fe670a60,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8294322204,testAUC:,0.8292515453,bestEpoch:,96
ID:,5fdaa0eb-0930-409a-a72d-04ed450b97bb,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8291611279,testAUC:,0.8367004022,bestEpoch:,26
ID:,fd5b0ed3-c897-4287-b1ec-a69677249e6d,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8286320903,testAUC:,0.8309582264,bestEpoch:,96
ID:,99c77dd0-a06e-4058-96f5-30be577b9821,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8274866819,testAUC:,0.8319002307,bestEpoch:,93
ID:,c4ad1db6-a220-48f5-90df-16ba79289846,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8274284182,testAUC:,0.815948356,bestEpoch:,96
ID:,e4b8e4d5-0eeb-4f54-a9c0-96937e06305c,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8268776106,testAUC:,0.8197030653,bestEpoch:,96
ID:,a8e1f5a7-d3cf-4264-bc95-900bb3f11eb9,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8267654427,testAUC:,0.8226217669,bestEpoch:,96
ID:,941488ae-85bb-4124-b189-c20fb1d0336a,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8212875037,testAUC:,0.8200605264,bestEpoch:,96
ID:,c9ae7887-7f96-49e7-8694-34fc40764291,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8182712782,testAUC:,0.8210930632,bestEpoch:,96
ID:,bd5e4523-c419-4712-b130-2f52a4d3f04b,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8182544396,testAUC:,0.8188350306,bestEpoch:,96
ID:,b98eb979-9c9d-469c-b715-3d2024d657e5,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8174299318,testAUC:,0.8148746879,bestEpoch:,88
ID:,ba500335-6e71-41e8-b3d3-36ad02e071f9,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8164442537,testAUC:,0.8160961344,bestEpoch:,96
ID:,2e60d3bc-ef69-469d-b204-9aa4f0b39007,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8155369239,testAUC:,0.825212552,bestEpoch:,96
ID:,3cb12f4e-6028-4ed0-b05b-2175d77f1489,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8146468217,testAUC:,0.8014727133,bestEpoch:,96
ID:,41f2e60a-83ac-43d1-a798-4f0c3df8baa0,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8141393446,testAUC:,0.8187443295,bestEpoch:,95
ID:,2cbb7857-02f2-49ca-9c5d-63ed24dcc0e4,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8128946491,testAUC:,0.8246647255,bestEpoch:,96
ID:,9ed7533b-48e7-423a-b7c1-0dd9753f285d,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8122490214,testAUC:,0.8169420317,bestEpoch:,96
ID:,2cc0bc93-c5c3-4d88-a960-03b59fc96e63,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8085224125,testAUC:,0.8110515007,bestEpoch:,96
ID:,06c59206-8d0b-417f-94b4-bb1d38771d9c,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8079460087,testAUC:,0.8091057551,bestEpoch:,96
ID:,3739a692-1d07-4761-9d6b-e19c57025d05,LR:,0.1,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8547442939,testAUC:,0.8332007414,bestEpoch:,44
ID:,94fa236b-a3b2-46de-b939-b62872c85d9b,LR:,0.1,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8521910483,testAUC:,0.8419179283,bestEpoch:,63
ID:,09cfae47-6dd8-4394-8d32-a40177cd23a8,LR:,0.1,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.852144364,testAUC:,0.8390935652,bestEpoch:,58
ID:,861850ea-430f-42ff-ae78-c04b8050e38d,LR:,0.1,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8509175597,testAUC:,0.83659964,bestEpoch:,37
ID:,0843e229-3bde-436b-8c30-641863a5bb2e,LR:,0.1,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8507018092,testAUC:,0.8354801046,bestEpoch:,28
ID:,8330855f-6f7a-40dd-bc15-adb7820d6bce,LR:,0.1,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8506310167,testAUC:,0.839957655,bestEpoch:,78
