ID:,75b17476-574e-4ee1-9c9b-dab781bc9d0d,LR:,0.1,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8508493971,testAUC:,0.8441062337,bestEpoch:,78
ID:,9b27ec67-f851-4747-b8fc-114176818b46,LR:,0.1,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8489178931,testAUC:,0.8448592379,bestEpoch:,92
ID:,d6705a63-477c-4f39-84c1-98047251959e,LR:,0.1,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8479222864,testAUC:,0.8283236781,bestEpoch:,35
ID:,40b11424-5612-4116-802f-443c93cc4166,LR:,0.05,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8478235803,testAUC:,0.8435390551,bestEpoch:,96
ID:,76c7a23a-a7dc-41ff-a259-c1b3c67a04c8,LR:,0.1,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8474622271,testAUC:,0.8352739067,bestEpoch:,45
ID:,32a3ae4f-465b-4b48-9452-d410b2cc5e55,LR:,0.05,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8473438981,testAUC:,0.8275651629,bestEpoch:,94
ID:,5f49ee5d-36ed-4192-a439-61000b306cd3,LR:,0.05,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8470657302,testAUC:,0.8224807157,bestEpoch:,53
ID:,b72e4386-cfa3-47c1-a08c-0fb7c0445533,LR:,0.1,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8468032502,testAUC:,0.8412999967,bestEpoch:,52
ID:,5946bd2d-22bd-4b9f-a7b8-9e7f16d40115,LR:,0.05,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.846520289,testAUC:,0.8320803157,bestEpoch:,30
ID:,0172addf-ea82-487d-b148-a60dd1d22ac4,LR:,0.1,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8463034551,testAUC:,0.8397570517,bestEpoch:,26
ID:,8570671e-e7fd-4b8f-b695-6c89c78f16c1,LR:,0.1,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8459749868,testAUC:,0.8427076156,bestEpoch:,81
ID:,471de42c-4add-4713-94f0-d801f563cc23,LR:,0.05,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8456004685,testAUC:,0.8429353568,bestEpoch:,95
ID:,d7545fe8-22b9-4972-ad5a-367367216569,LR:,0.05,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8444998293,testAUC:,0.8414126461,bestEpoch:,77
ID:,e6abf9e4-c62f-4de1-994c-f67a0edc699a,LR:,0.05,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.844483185,testAUC:,0.8459336781,bestEpoch:,96
ID:,662810ad-89e6-495d-ac2e-2620a8b9239d,LR:,0.05,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8442665238,testAUC:,0.8437636839,bestEpoch:,88
ID:,e7ad7670-238b-40e1-bdf8-e73163b13409,LR:,0.05,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8442003427,testAUC:,0.8298536344,bestEpoch:,70
ID:,c721938d-a1ae-4b6d-a0de-20d8114dcfc5,LR:,0.1,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8439596048,testAUC:,0.8456224713,bestEpoch:,96
ID:,c973c86a-4cea-461a-92ef-c39ffaecb456,LR:,0.1,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8438965985,testAUC:,0.8261894179,bestEpoch:,21
ID:,0784e490-0e92-492b-bffd-40a6b632d53a,LR:,0.05,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8438933039,testAUC:,0.8436399971,bestEpoch:,95
ID:,3be2dace-61c0-4bf9-aafa-d93a602b8e21,LR:,0.05,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8434986249,testAUC:,0.8346514384,bestEpoch:,70
ID:,bf4c2373-22dd-4823-8a24-1477285cb14a,LR:,0.01,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8434378847,testAUC:,0.8248343966,bestEpoch:,96
ID:,48ff683b-104f-4b1f-b5bb-93000d7dade5,LR:,0.05,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8432874384,testAUC:,0.8409070534,bestEpoch:,96
ID:,7e6e0151-a6e7-4471-bf58-8cdd5366dbb3,LR:,0.1,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8430189436,testAUC:,0.8358423886,bestEpoch:,65
ID:,0588f12c-7f78-4390-aee5-d559ece7efd0,LR:,0.1,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8430119355,testAUC:,0.8327657818,bestEpoch:,60
ID:,4241e8c0-13b4-4779-947f-3739ee1a6633,LR:,0.05,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8428765789,testAUC:,0.8374178651,bestEpoch:,94
ID:,976fc4dc-d51b-4a3b-89f3-d3a265c72cf2,LR:,0.05,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8426792909,testAUC:,0.8377817377,bestEpoch:,92
ID:,abd5b2c4-10b4-41b3-97c1-7739fe5b4441,LR:,0.05,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8418792612,testAUC:,0.8326668495,bestEpoch:,96
ID:,6c5b4135-e029-4310-8136-096788eee461,LR:,0.1,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8413363616,testAUC:,0.8438261677,bestEpoch:,96
ID:,ebb631bd-db1e-4964-902e-d24a31eb493b,LR:,0.1,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8409223864,testAUC:,0.841659269,bestEpoch:,54
ID:,eed152f3-b7e1-4ae3-8256-e61922ca9868,LR:,0.1,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8405170093,testAUC:,0.8402924969,bestEpoch:,65
ID:,a439ad31-72f2-4d60-ad66-3b2c7a25cbe7,LR:,0.05,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8403679516,testAUC:,0.8431640278,bestEpoch:,96
ID:,2698b094-3a33-4bd2-b4a7-c48a0ef8c945,LR:,0.05,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8400886412,testAUC:,0.8293191198,bestEpoch:,65
ID:,45a16757-755d-4c13-8d13-68a3ab20cc32,LR:,0.05,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8394245293,testAUC:,0.8328396118,bestEpoch:,91
ID:,4978dd6b-8dfb-4034-aae8-dc559e74b5d6,LR:,0.1,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8390416096,testAUC:,0.842855723,bestEpoch:,96
ID:,792127dd-6386-4d9c-8400-1dff66ace797,LR:,0.1,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8389374349,testAUC:,0.8445517816,bestEpoch:,75
ID:,d9f8b430-1d2e-49a9-8279-735c3a9ca7d5,LR:,0.05,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8387317863,testAUC:,0.841474028,bestEpoch:,95
ID:,50906c6a-7458-4cbf-baee-23ffff068fce,LR:,0.01,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8382762592,testAUC:,0.8098309847,bestEpoch:,95
ID:,9585c05d-32fc-48b6-9417-9fd53394dcf6,LR:,0.01,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8381261976,testAUC:,0.8263932609,bestEpoch:,96
ID:,88edfe3d-5711-442e-915f-0ddfff645338,LR:,0.1,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8380820371,testAUC:,0.8409268359,bestEpoch:,96
ID:,0a147de9-02bd-4773-9ffe-e916ad2f9e1e,LR:,0.1,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8373252427,testAUC:,0.818509405,bestEpoch:,47
ID:,a1044802-a801-4774-b38d-157844c80382,LR:,0.1,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8372867751,testAUC:,0.8353979417,bestEpoch:,92
ID:,43d1cd34-237f-423b-a509-6d09817c4d69,LR:,0.05,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8370122442,testAUC:,0.8342072072,bestEpoch:,96
ID:,673f464b-a40d-4614-8771-adcacf55ef46,LR:,0.05,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8351483724,testAUC:,0.8234503693,bestEpoch:,75
ID:,a07ad934-4275-4b9d-bbd1-5c0b06568fc6,LR:,0.1,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8339659225,testAUC:,0.8202216289,bestEpoch:,21
ID:,27960caf-049e-4537-9b13-821f76797bf2,LR:,0.05,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.833577644,testAUC:,0.8239768113,bestEpoch:,93
ID:,5bf26f47-ea00-46b7-bf65-39f1b7667e00,LR:,0.05,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8332112908,testAUC:,0.8324818104,bestEpoch:,68
ID:,12f6a717-4aba-4b45-9929-1780ba90447d,LR:,0.1,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8330056088,testAUC:,0.8318523352,bestEpoch:,75
ID:,691e6d15-945d-4644-8572-05797cd9aaca,LR:,0.01,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8306644585,testAUC:,0.8265239364,bestEpoch:,96
ID:,68fd81c4-f59e-4743-9c78-1033cad14b48,LR:,0.01,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.830586549,testAUC:,0.8269558541,bestEpoch:,96
ID:,b6a5a787-1b1c-4219-bbd0-56d84598a369,LR:,0.01,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8296518667,testAUC:,0.8103340501,bestEpoch:,96
ID:,c00530d2-b507-4a16-b661-aedddc391ca0,LR:,0.01,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8286774145,testAUC:,0.8113852982,bestEpoch:,96
ID:,7d2cd7cc-e8bf-4604-839d-634d75c95f5b,LR:,0.05,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8285379893,testAUC:,0.8382464429,bestEpoch:,33
ID:,194c352c-fb96-4b17-bbb8-fa58580289fa,LR:,0.1,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8278264724,testAUC:,0.8361099787,bestEpoch:,19
ID:,c01e4c00-8cfc-40e3-9e58-8623e415dc75,LR:,0.01,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8277765836,testAUC:,0.819972968,bestEpoch:,96
ID:,5f3604b8-7b31-4496-bc10-421351adc04a,LR:,0.01,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8263122474,testAUC:,0.8255792493,bestEpoch:,96
ID:,6a716c0e-778c-41fb-9b6e-db9a03f681ca,LR:,0.01,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8262467812,testAUC:,0.8217090889,bestEpoch:,96
ID:,d14551ac-3741-4e2c-ab79-b163c18e3a4d,LR:,0.01,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.82572277,testAUC:,0.816210096,bestEpoch:,96
ID:,eaaac790-ae46-44ae-891e-ff600284df99,LR:,0.01,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8256525761,testAUC:,0.8214183615,bestEpoch:,96
ID:,b388ffaf-8fcf-4487-b3d1-fb53fa57ed42,LR:,0.01,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8245709228,testAUC:,0.8154315905,bestEpoch:,96
ID:,d845b5d0-ac57-423a-8817-d96e4e993c79,LR:,0.01,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8226879051,testAUC:,0.8063786057,bestEpoch:,95
ID:,f98ea960-44f8-4348-9589-7bc90231408b,LR:,0.01,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8195989992,testAUC:,0.8133654362,bestEpoch:,96
ID:,574ecdce-f8d8-46ed-928f-1d16d7a0e585,LR:,0.01,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8187120641,testAUC:,0.8187992726,bestEpoch:,96
ID:,256bd516-2b4e-44f0-a8fd-6760b6e43fb6,LR:,0.01,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8180322557,testAUC:,0.815587585,bestEpoch:,96
ID:,c2334b9c-fbc3-4039-a961-0dd2b91a7e55,LR:,0.01,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8171180551,testAUC:,0.8071745445,bestEpoch:,96
ID:,d1b1eca5-abfe-4688-a524-8887317b8949,LR:,0.01,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8164219683,testAUC:,0.8198804332,bestEpoch:,96
ID:,ee2ed58e-78cb-4b05-96ed-d49c44c3dabf,LR:,0.01,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8138703384,testAUC:,0.8132296155,bestEpoch:,96
ID:,8e6b77ec-253d-48b2-bb59-660d869ed02a,LR:,0.01,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8126851229,testAUC:,0.8162108108,bestEpoch:,96
ID:,012b48d0-2a52-4304-83c4-574ce305f09a,LR:,0.01,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8101746512,testAUC:,0.8169546337,bestEpoch:,96
ID:,83061bcb-8264-4261-b030-9b658d8cd966,LR:,0.01,n_layers:,3,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.809411768,testAUC:,0.8186687082,bestEpoch:,96
ID:,1814224c-e9e7-49bf-bc1a-7e77a6aa7a49,LR:,0.01,n_layers:,3,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8008822417,testAUC:,0.8061028944,bestEpoch:,96
ID:,35abe521-d784-4168-bc5f-64801ccbf84a,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8564266865,testAUC:,0.8372699632,bestEpoch:,91
ID:,39ce6e41-2af6-4b55-a8de-1c63f6be8e5a,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8547466692,testAUC:,0.8402657268,bestEpoch:,79
ID:,ebea35e3-5c73-4e6a-b6cd-b666d62a8b66,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8503171317,testAUC:,0.8431679015,bestEpoch:,83
ID:,2b3931a0-8c1f-4a12-921f-37c3fbc35cdc,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8498936904,testAUC:,0.8311880753,bestEpoch:,53
